_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024805","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673440245 TSecr=1077164377"
"0.227574","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.227635","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1077164605 TSecr=2673440295"
"0.228730","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.228815","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.252929","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673440302 TSecr=1077164606"
"0.537737","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.537797","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1077164915 TSecr=2673440373"
"0.579146","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.579184","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1077164956 TSecr=2673440383"
"0.588665","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.612793","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673440392 TSecr=1077164966"
"0.822458","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.822497","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1077165199 TSecr=2673440444"
"0.823556","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.846996","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673440450 TSecr=1077165201"
"1.056249","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.086658","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.086722","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5564 Len=0 TSval=1077165464 TSecr=2673440503"
"1.111207","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"1.118040","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.142292","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=11027 Ack=4258 Win=1452 Len=0 TSval=2673440524 TSecr=1077165495"
"1.426356","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.427400","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.451081","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=11570 Ack=4801 Win=1452 Len=0 TSval=2673440601 TSecr=1077165804"
"1.658354","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.668196","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.668348","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=15009 Win=5595 Len=0 TSval=1077166045 TSecr=2673440653"
"1.678688","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.678836","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=19353 Win=5579 Len=0 TSval=1077166056 TSecr=2673440658"
"1.690068","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
"1.690107","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=25145 Win=5580 Len=0 TSval=1077166067 TSecr=2673440661"
"1.690917","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.692158","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.692304","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=29489 Win=5579 Len=0 TSval=1077166069 TSecr=2673440662"
"1.692477","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.692730","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=33833 Win=5547 Len=0 TSval=1077166070 TSecr=2673440662"
"1.702251","54.38.73.16","172.18.0.2","TLSv1.2","2195","Application Data"
"1.702287","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=35960 Win=5598 Len=0 TSval=1077166079 TSecr=2673440664"
"1.713929","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.714080","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=38856 Win=5595 Len=0 TSval=1077166091 TSecr=2673440667"
"1.718172","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=38856 Ack=5344 Win=1452 Len=0 TSval=2673440668 TSecr=1077166068"
"1.726593","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"1.727048","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.787703","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=40130 Ack=5887 Win=1452 Len=0 TSval=2673440686 TSecr=1077166104"
"1.787749","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.811233","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=40130 Ack=6430 Win=1452 Len=0 TSval=2673440691 TSecr=1077166165"
"2.143280","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.144288","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.167983","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=40673 Ack=6973 Win=1452 Len=0 TSval=2673440781 TSecr=1077166521"
"2.485621","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.485783","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=44300 Win=5584 Len=0 TSval=1077166863 TSecr=2673440860"
"2.495814","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.495849","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=47196 Win=5595 Len=0 TSval=1077166873 TSecr=2673440863"
"2.506073","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"2.506221","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=54436 Win=5564 Len=0 TSval=1077166883 TSecr=2673440865"
"2.509759","54.38.73.16","172.18.0.2","TLSv1.2","6525","Application Data, Application Data, Application Data"
"2.509796","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=60893 Win=5564 Len=0 TSval=1077166887 TSecr=2673440866"
"2.531381","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.531419","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=65237 Win=5579 Len=0 TSval=1077166908 TSecr=2673440871"
