_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000266","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.352830","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.352902","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=8466 Len=0"
"0.353618","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.353890","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.950048","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.993209","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=8466 Len=0"
"1.094363","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.094380","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=8466 Len=0"
"1.097311","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.097516","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.428704","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.429376","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.429778","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.763608","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.763632","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4135 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.763636","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.763716","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=8450 Len=0"
"1.830094","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.830353","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.830589","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=7371 Ack=4258 Win=65535 Len=0"
"1.832950","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.832959","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8831 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.833013","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.833028","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11727 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.833055","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13163 Win=8442 Len=0"
"1.833112","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=13163 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.841389","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.841398","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16059 Win=8466 Len=0"
"1.841505","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=16059 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.841540","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=17507 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.841567","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18955 Win=8450 Len=0"
"1.846201","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.850464","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.850475","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=21851 Win=8466 Len=0"
"1.850558","5.9.29.183","172.19.0.3","TLSv1.2","1141","Application Data"
"1.864415","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.864422","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=24384 Win=8466 Len=0"
"1.864427","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=24384 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.883751","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.883761","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26563 Win=8466 Len=0"
"1.905861","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.905894","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=28011 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.905900","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.905917","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=30907 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.905920","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=32367 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.905972","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=33803 Win=8434 Len=0"
"1.906187","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.906333","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=33803 Ack=4801 Win=65535 Len=0"
"1.907353","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.947509","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34331 Win=8466 Len=0"
