_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000303","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"4.357833","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.358188","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=1087 Win=65535 Len=0"
"10.298418","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"10.298831","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=1630 Win=65535 Len=0"
"16.987887","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"16.988280","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=2173 Win=65535 Len=0"
"22.336002","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"22.336013","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"24.378359","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"24.378666","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=2716 Win=65535 Len=0"
"30.712999","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"30.713346","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=3259 Win=65535 Len=0"
"36.518346","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"36.518783","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=3802 Win=65535 Len=0"
"41.656165","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"41.656552","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=4345 Win=65535 Len=0"
"46.175713","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"46.175739","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4345 Ack=544 Win=8466 Len=0"
"51.904921","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"51.904943","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4345 Ack=1087 Win=8466 Len=0"
"57.661705","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"57.662207","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1087 Ack=4888 Win=65535 Len=0"
"62.877341","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"62.877379","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4888 Ack=1630 Win=8466 Len=0"
"68.389816","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"68.389840","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"69.581133","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"69.581517","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1630 Ack=5431 Win=65535 Len=0"
"72.615141","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"72.615196","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5431 Ack=2173 Win=8466 Len=0"
"78.741243","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"78.741264","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5431 Ack=2716 Win=8466 Len=0"
"84.444813","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"84.445261","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2716 Ack=5974 Win=65535 Len=0"
"91.955264","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"91.955648","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2716 Ack=6517 Win=65535 Len=0"
"97.641287","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"97.641373","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6517 Ack=3259 Win=8466 Len=0"
"104.595502","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"104.595553","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6517 Ack=3802 Win=8466 Len=0"
"109.820448","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"109.820464","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"112.810262","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"112.810294","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6517 Ack=4345 Win=8466 Len=0"
"116.490709","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"116.490729","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6517 Ack=4888 Win=8466 Len=0"
"119.948273","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"119.948772","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=4888 Ack=7060 Win=65535 Len=0"
