_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000288","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.261578","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.262556","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.263026","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.263066","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.764612","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.780465","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.780487","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=8466 Len=0"
"0.784128","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.784444","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"2.055410","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.056134","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.056373","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.571172","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.571232","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.571265","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.571447","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5800 Win=8450 Len=0"
"2.582378","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.582423","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7248 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
