_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024042","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678844197 TSecr=1098780031"
"0.295185","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.296321","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.296408","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.321138","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678844271 TSecr=1098780327"
"0.642370","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.684196","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1098780715 TSecr=2678844352"
"0.708974","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.709023","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1098780740 TSecr=2678844368"
"0.716513","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.740239","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678844376 TSecr=1098780747"
"0.912913","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.912940","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1098780943 TSecr=2678844419"
"0.913980","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.938366","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678844426 TSecr=1098780944"
"1.430325","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.430375","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1098781461 TSecr=2678844548"
"1.450147","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.450170","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1098781481 TSecr=2678844553"
"1.454901","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.454924","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5593 Len=0 TSval=1098781485 TSecr=2678844555"
"1.459929","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"1.459970","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16993 Win=5550 Len=0 TSval=1098781490 TSecr=2678844556"
"1.473854","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=16993 Ack=3715 Win=1452 Len=1448 TSval=2678844560 TSecr=1098781481 [TCP segment of a reassembled PDU]"
"1.473876","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18441 Win=5593 Len=0 TSval=1098781504 TSecr=2678844560"
"1.478378","54.38.73.16","172.18.0.2","TLSv1.2","393","Application Data"
"1.478393","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18766 Win=5593 Len=0 TSval=1098781509 TSecr=2678844561"
"1.484683","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
