_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061001","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678807138 TSecr=1098631757"
"0.292165","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.292206","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1098632049 TSecr=2678807193"
"0.293287","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.316938","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2678807202 TSecr=1098632050"
"0.516472","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.516512","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1098632273 TSecr=2678807251"
"0.701675","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.701700","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1098632458 TSecr=2678807283"
"0.709187","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.732747","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678807306 TSecr=1098632466"
"0.929199","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.929224","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1098632686 TSecr=2678807355"
"0.930338","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.954184","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678807361 TSecr=1098632687"
"1.318657","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.318828","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1098633076 TSecr=2678807452"
"1.353038","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.353173","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9941 Win=5580 Len=0 TSval=1098633110 TSecr=2678807461"
"1.377547","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.396013","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.396036","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13380 Win=5596 Len=0 TSval=1098633153 TSecr=2678807467"
"1.407411","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"1.407568","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17724 Win=5580 Len=0 TSval=1098633164 TSecr=2678807474"
"1.416017","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.416041","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23516 Win=5581 Len=0 TSval=1098633173 TSecr=2678807476"
"1.419897","54.38.73.16","172.18.0.2","TLSv1.2","3144","Application Data, Application Data"
"1.420030","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26592 Win=5580 Len=0 TSval=1098633177 TSecr=2678807477"
"1.420473","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.432374","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.432399","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=29488 Win=5596 Len=0 TSval=1098633189 TSecr=2678807480"
"1.437244","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
