_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.062471","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678840133 TSecr=1098763734"
"0.332681","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.333804","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.333889","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.359609","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2678840207 TSecr=1098764068"
"0.363004","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2678840208 TSecr=1098764068"
"0.606590","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.648790","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1098764383 TSecr=2678840268"
"0.723806","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.723851","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1098764458 TSecr=2678840298"
"0.731392","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.755553","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678840306 TSecr=1098764465"
"1.032336","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.032379","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1098764766 TSecr=2678840366"
"1.033425","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.057638","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678840381 TSecr=1098764767"
"1.277490","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"1.277536","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6764 Win=5581 Len=0 TSval=1098765011 TSecr=2678840436"
"1.287954","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.287981","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12556 Win=5581 Len=0 TSval=1098765022 TSecr=2678840439"
"1.299916","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.299941","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16900 Win=5580 Len=0 TSval=1098765034 TSecr=2678840441"
"1.302935","54.38.73.16","172.18.0.2","TLSv1.2","1963","Application Data, Application Data"
"1.302960","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18795 Win=5600 Len=0 TSval=1098765037 TSecr=2678840442"
"1.320249","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.320273","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21691 Win=5596 Len=0 TSval=1098765054 TSecr=2678840447"
"1.327307","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.327331","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22422 Win=5593 Len=0 TSval=1098765061 TSecr=2678840449"
"1.340861","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.340886","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25318 Win=5596 Len=0 TSval=1098765075 TSecr=2678840452"
"1.351135","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.351160","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26049 Win=5593 Len=0 TSval=1098765085 TSecr=2678840455"
"1.351646","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.351688","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28945 Win=5596 Len=0 TSval=1098765086 TSecr=2678840455"
"1.363048","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.363072","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=34737 Win=5581 Len=0 TSval=1098765097 TSecr=2678840458"
"1.363572","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.375221","54.38.73.16","172.18.0.2","TLSv1.2","719","Application Data"
"1.388094","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=35388 Ack=4258 Win=1452 Len=0 TSval=2678840464 TSecr=1098765097"
"1.388115","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.388130","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=38284 Win=5596 Len=0 TSval=1098765122 TSecr=2678840461"
"1.398771","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.399274","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.410021","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.410190","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=44076 Win=5580 Len=0 TSval=1098765144 TSecr=2678840469"
"1.412200","54.38.73.16","172.18.0.2","TLSv1.2","719","Application Data"
"1.420286","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.420311","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=46175 Win=5593 Len=0 TSval=1098765154 TSecr=2678840470"
"1.442613","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.442645","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=49071 Win=5596 Len=0 TSval=1098765177 TSecr=2678840477"
"1.444272","54.38.73.16","172.18.0.2","TLSv1.2","1436","Application Data"
"1.454009","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.454033","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=53335 Win=5596 Len=0 TSval=1098765188 TSecr=2678840478"
"1.465774","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.465951","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=59127 Win=5581 Len=0 TSval=1098765200 TSecr=2678840483"
"1.466644","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.478419","54.38.73.16","172.18.0.2","TLSv1.2","719","Application Data"
"1.480029","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.480057","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=62674 Win=5596 Len=0 TSval=1098765214 TSecr=2678840487"
"1.505184","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.515056","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.578005","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=63405 Ack=5887 Win=1452 Len=0 TSval=2678840512 TSecr=1098765249"
"1.733707","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.734770","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.798664","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=63948 Ack=6430 Win=1452 Len=0 TSval=2678840567 TSecr=1098765469"
"2.020013","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.020201","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=67575 Win=5584 Len=0 TSval=1098765754 TSecr=2678840622"
"2.028910","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"2.029080","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=77711 Win=5550 Len=0 TSval=1098765763 TSecr=2678840624"
"2.044720","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.044746","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=80607 Win=5596 Len=0 TSval=1098765779 TSecr=2678840628"
"2.050446","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=80607 Ack=6430 Win=1452 Len=1448 TSval=2678840630 TSecr=1098765754 [TCP segment of a reassembled PDU]"
"2.053375","54.38.73.16","172.18.0.2","TLSv1.2","6351","Application Data, Application Data, Application Data, Application Data"
"2.053545","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=88338 Win=5565 Len=0 TSval=1098765787 TSecr=2678840630"
"2.075322","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.078033","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
"2.078058","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=90423 Win=5593 Len=0 TSval=1098765812 TSecr=2678840635"
"2.078734","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"2.102046","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=90423 Ack=7487 Win=1452 Len=0 TSval=2678840642 TSecr=1098765813"
"2.102079","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.127789","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=90423 Ack=8030 Win=1452 Len=0 TSval=2678840649 TSecr=1098765836"
"2.564012","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.564536","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.588105","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=90966 Ack=8573 Win=1452 Len=0 TSval=2678840764 TSecr=1098766298"
"2.987657","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.018623","54.38.73.16","172.18.0.2","TLSv1.2","13100","Application Data, Application Data, Application Data"
"3.018669","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8573 Ack=104541 Win=5535 Len=0 TSval=1098766753 TSecr=2678840864"
"3.043336","54.38.73.16","172.18.0.2","TLSv1.2","14510","Application Data, Application Data, Application Data, Application Data, Application Data"
"3.043381","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8573 Ack=118983 Win=5536 Len=0 TSval=1098766777 TSecr=2678840878"
"3.044675","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.067612","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data, Application Data"
"3.067639","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=130567 Win=5551 Len=0 TSval=1098766802 TSecr=2678840884"
"3.067818","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=132977 Ack=9116 Win=1452 Len=0 TSval=2678840884 TSecr=1098766779"
"3.067837","54.38.73.16","172.18.0.2","TCP","2478","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=130567 Ack=8573 Win=1452 Len=2410 TSval=2678840884 TSecr=1098766777"
"3.068035","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=132977 Win=5538 Len=0 TSval=1098766802 TSecr=2678840884"
"3.092185","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data"
"3.092210","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=144561 Win=5551 Len=0 TSval=1098766826 TSecr=2678840890"
"3.093310","54.38.73.16","172.18.0.2","TLSv1.2","2507","Application Data, Application Data, Application Data"
"3.093336","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=147000 Win=5598 Len=0 TSval=1098766827 TSecr=2678840890"
"3.093779","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"3.117106","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data"
