_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2678213867 TSecr=1096258686"
"0.146287","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.213327","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678213920 TSecr=1096258897"
"0.562331","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.563503","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.563590","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.588929","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2678214014 TSecr=1096259314"
"0.824652","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.868254","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1096259619 TSecr=2678214072"
"0.893094","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.893140","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1096259644 TSecr=2678214090"
"0.900520","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.924534","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678214098 TSecr=1096259651"
"1.382659","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.382712","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1096260133 TSecr=2678214165"
"1.383674","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.407621","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678214218 TSecr=1096260134"
"1.624110","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.624137","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1096260375 TSecr=2678214272"
"1.655905","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.655932","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5580 Len=0 TSval=1096260406 TSecr=2678214280"
"1.666335","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.666361","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5596 Len=0 TSval=1096260417 TSecr=2678214283"
"1.677219","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
"1.677243","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15545 Win=5581 Len=0 TSval=1096260428 TSecr=2678214286"
"1.680135","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=15545 Ack=3715 Win=1452 Len=2896 TSval=2678214287 TSecr=1096260406 [TCP segment of a reassembled PDU]"
"1.680155","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18441 Win=5596 Len=0 TSval=1096260431 TSecr=2678214287"
"1.690355","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.690381","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21337 Win=5596 Len=0 TSval=1096260441 TSecr=2678214289"
