_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061480","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675719270 TSecr=1086280376"
"0.461033","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.461086","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1086280837 TSecr=2675719359"
"0.462166","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.462248","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.489874","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1447 Len=0 TSval=2675719377 TSecr=1086280838"
"1.177283","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.218913","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1086281595 TSecr=2675719528"
"1.244794","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.244851","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1086281621 TSecr=2675719565"
"1.252394","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.277352","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2675719574 TSecr=1086281628"
"2.105124","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.105181","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1086282481 TSecr=2675719764"
"2.106125","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.145748","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2675719791 TSecr=1086282482"
"2.713386","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.713447","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1086283089 TSecr=2675719921"
"2.723701","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.723725","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1086283100 TSecr=2675719935"
"2.736221","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.736249","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5593 Len=0 TSval=1086283112 TSecr=2675719938"
"2.833755","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"2.833784","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9970 Win=5580 Len=0 TSval=1086283210 TSecr=2675719962"
"2.857908","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.857941","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10513 Win=5593 Len=0 TSval=1086283234 TSecr=2675719969"
"2.884128","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.884158","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11056 Win=5593 Len=0 TSval=1086283260 TSecr=2675719975"
"2.910742","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.910785","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14683 Win=5580 Len=0 TSval=1086283287 TSecr=2675719982"
"3.011383","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.011455","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15226 Win=5593 Len=0 TSval=1086283387 TSecr=2675720007"
"3.043087","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.043115","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18853 Win=5580 Len=0 TSval=1086283419 TSecr=2675720015"
"3.067605","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.067636","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19396 Win=5593 Len=0 TSval=1086283443 TSecr=2675720021"
"3.107937","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.107971","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19939 Win=5593 Len=0 TSval=1086283484 TSecr=2675720031"
"3.226520","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.226550","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23566 Win=5581 Len=0 TSval=1086283602 TSecr=2675720057"
"3.287414","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
