_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063866","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679079642 TSecr=1099721763"
"0.448386","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.449560","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.474150","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2679079744 TSecr=1099722213"
"1.063216","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.103641","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1099722867 TSecr=2679079888"
"1.159609","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.159654","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1099722923 TSecr=2679079916"
"1.167137","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.193047","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679079924 TSecr=1099722930"
"1.574762","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.574806","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1099723338 TSecr=2679080013"
"1.575956","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.599496","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679080026 TSecr=1099723339"
"1.984765","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.984808","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1099723748 TSecr=2679080120"
"1.984812","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.984824","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4678 Win=5597 Len=0 TSval=1099723748 TSecr=2679080122"
"1.984953","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=4678 Ack=3715 Win=1452 Len=1448 TSval=2679080122 TSecr=1099723339 [TCP segment of a reassembled PDU]"
"1.984972","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5586 Len=0 TSval=1099723748 TSecr=2679080122"
"2.009187","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.009211","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5593 Len=0 TSval=1099723772 TSecr=2679080128"
"2.026961","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.026986","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5596 Len=0 TSval=1099723790 TSecr=2679080133"
"2.044895","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.044919","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10484 Win=5593 Len=0 TSval=1099723808 TSecr=2679080137"
"2.045426","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.049493","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.049707","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=13380 Win=5596 Len=0 TSval=1099723813 TSecr=2679080138"
"2.068993","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.069627","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=14111 Ack=4258 Win=1452 Len=0 TSval=2679080143 TSecr=1099723808"
"2.111632","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=14111 Win=5612 Len=0 TSval=1099723875 TSecr=2679080143"
"2.124946","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"2.124989","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=24247 Win=5550 Len=0 TSval=1099723888 TSecr=2679080157"
"2.136404","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.136435","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=25695 Win=5593 Len=0 TSval=1099723899 TSecr=2679080160"
"2.136683","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.136704","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=27143 Win=5582 Len=0 TSval=1099723900 TSecr=2679080160"
"2.149716","54.38.73.16","172.18.0.2","TLSv1.2","4172","Application Data, Application Data"
"2.149741","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=31247 Win=5580 Len=0 TSval=1099723913 TSecr=2679080163"
"2.150252","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.174151","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=31247 Ack=4801 Win=1452 Len=0 TSval=2679080169 TSecr=1099723913"
"2.211706","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
