_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.064358","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679091843 TSecr=1099770566"
"0.902034","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.903059","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.928151","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2679092058 TSecr=1099771469"
"1.516635","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.561121","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1099772127 TSecr=2679092158"
"1.585181","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.585226","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1099772151 TSecr=2679092223"
"1.591233","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.615788","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679092231 TSecr=1099772157"
"2.130395","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.130433","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1099772696 TSecr=2679092348"
"2.131402","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.155939","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679092365 TSecr=1099772697"
"2.742922","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"2.742957","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=5800 Win=5588 Len=0 TSval=1099773309 TSecr=2679092510"
"2.778698","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.778720","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5593 Len=0 TSval=1099773344 TSecr=2679092521"
"2.789317","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.789337","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5596 Len=0 TSval=1099773355 TSecr=2679092524"
"2.802660","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.802696","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10484 Win=5593 Len=0 TSval=1099773368 TSecr=2679092527"
"2.832322","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.832343","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14561 Win=5580 Len=0 TSval=1099773398 TSecr=2679092534"
"2.857336","54.38.73.16","172.18.0.2","TLSv1.2","161","Application Data"
"2.857357","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14654 Win=5609 Len=0 TSval=1099773423 TSecr=2679092541"
"2.867049","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.867070","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18998 Win=5580 Len=0 TSval=1099773433 TSecr=2679092543"
"2.881270","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"2.881287","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19338 Win=5593 Len=0 TSval=1099773447 TSecr=2679092547"
"2.886934","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"2.886976","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26578 Win=5565 Len=0 TSval=1099773453 TSecr=2679092548"
"2.905422","54.38.73.16","172.18.0.2","TLSv1.2","596","Application Data"
"2.905443","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27106 Win=5593 Len=0 TSval=1099773471 TSecr=2679092553"
"2.946931","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
