_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.027646","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676852548 TSecr=1090813490"
"0.439830","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.439897","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1090813930 TSecr=2676852632"
"0.441046","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.441184","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.465490","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676852658 TSecr=1090813931"
"0.791396","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.832710","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1090814323 TSecr=2676852739"
"0.858231","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.858282","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1090814348 TSecr=2676852755"
"0.864831","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.890446","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676852764 TSecr=1090814355"
"1.667847","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.667902","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1090815158 TSecr=2676852942"
"1.668904","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.693844","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676852965 TSecr=1090815159"
"2.028434","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.028485","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1090815518 TSecr=2676853048"
"2.039626","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.039655","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1090815530 TSecr=2676853051"
"2.049446","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.049477","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5580 Len=0 TSval=1090815539 TSecr=2676853053"
"2.049911","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.053249","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"2.059606","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.059639","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=13923 Win=5596 Len=0 TSval=1090815550 TSecr=2676853055"
"2.074990","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=13923 Ack=4258 Win=1452 Len=0 TSval=2676853060 TSecr=1090815540"
"2.079689","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.079867","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18267 Win=5580 Len=0 TSval=1090815570 TSecr=2676853061"
"2.085413","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"2.091253","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.091286","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=21720 Win=5596 Len=0 TSval=1090815581 TSecr=2676853063"
"2.100678","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.100713","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=24616 Win=5596 Len=0 TSval=1090815591 TSecr=2676853066"
"2.104800","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=24616 Ack=4258 Win=1452 Len=1448 TSval=2676853068 TSecr=1090815570 [TCP segment of a reassembled PDU]"
"2.111634","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.111672","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=28960 Win=5596 Len=0 TSval=1090815602 TSecr=2676853068"
"2.116777","54.38.73.16","172.18.0.2","TLSv1.2","1356","Application Data"
"2.117270","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.132496","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.132711","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=33144 Win=5596 Len=0 TSval=1090815623 TSecr=2676853074"
"2.143734","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.143910","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.143935","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=36771 Win=5596 Len=0 TSval=1090815634 TSecr=2676853077"
"2.167566","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.180637","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"2.180796","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=45285 Win=5565 Len=0 TSval=1090815671 TSecr=2676853083"
"2.192847","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.192880","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=48181 Win=5596 Len=0 TSval=1090815683 TSecr=2676853090"
"2.205603","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"2.205782","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=56869 Win=5566 Len=0 TSval=1090815696 TSecr=2676853093"
"2.218397","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data, Application Data"
"2.218433","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=59765 Win=5596 Len=0 TSval=1090815708 TSecr=2676853096"
"2.218966","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"2.230024","54.38.73.16","172.18.0.2","TLSv1.2","168","Application Data"
"2.272598","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5858 Ack=59865 Win=5612 Len=0 TSval=1090815763 TSecr=2676853099"
"2.280476","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=59865 Ack=5858 Win=1452 Len=0 TSval=2676853112 TSecr=1090815709"
"2.280512","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"2.345217","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=59865 Ack=6915 Win=1452 Len=0 TSval=2676853128 TSecr=1090815771"
"2.590639","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.590692","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6915 Ack=60408 Win=5608 Len=0 TSval=1090816081 TSecr=2676853178"
"2.591709","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.615480","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=60408 Ack=7458 Win=1452 Len=0 TSval=2676853195 TSecr=1090816082"
"2.929593","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.929651","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7458 Ack=60951 Win=5608 Len=0 TSval=1090816420 TSecr=2676853274"
"2.973830","54.38.73.16","172.18.0.2","TLSv1.2","799","[TCP Previous segment not captured] , Ignored Unknown Record"
"2.973868","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 66#1] 36876 → 21002 [ACK] Seq=7458 Ack=60951 Win=5608 Len=0 TSval=1090816464 TSecr=2676853274 SLE=63847 SRE=64578"
"2.981349","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.981389","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 66#2] 36876 → 21002 [ACK] Seq=7458 Ack=60951 Win=5608 Len=0 TSval=1090816471 TSecr=2676853274 SLE=63847 SRE=68922"
"2.981624","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=68922 Ack=7458 Win=1452 Len=2896 TSval=2676853287 TSecr=1090816420 [TCP segment of a reassembled PDU]"
"2.981652","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 66#3] 36876 → 21002 [ACK] Seq=7458 Ack=60951 Win=5608 Len=0 TSval=1090816472 TSecr=2676853274 SLE=63847 SRE=71818"
"2.992511","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.992589","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 66#4] 36876 → 21002 [ACK] Seq=7458 Ack=60951 Win=5608 Len=0 TSval=1090816483 TSecr=2676853274 SLE=63847 SRE=73266"
"2.997982","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=73266 Ack=7458 Win=1452 Len=1448 TSval=2676853291 TSecr=1090816464 [TCP segment of a reassembled PDU]"
"2.998013","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 66#5] 36876 → 21002 [ACK] Seq=7458 Ack=60951 Win=5608 Len=0 TSval=1090816488 TSecr=2676853274 SLE=63847 SRE=74714"
"3.006420","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"3.006451","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 66#6] 36876 → 21002 [ACK] Seq=7458 Ack=60951 Win=5608 Len=0 TSval=1090816496 TSecr=2676853274 SLE=63847 SRE=80506"
"3.013208","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.013245","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 66#7] 36876 → 21002 [ACK] Seq=7458 Ack=60951 Win=5608 Len=0 TSval=1090816503 TSecr=2676853274 SLE=63847 SRE=83402"
"3.017212","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.017252","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 66#8] 36876 → 21002 [ACK] Seq=7458 Ack=60951 Win=5608 Len=0 TSval=1090816507 TSecr=2676853274 SLE=63847 SRE=84850"
"3.032736","54.38.73.16","172.18.0.2","TCP","2964","[TCP Fast Retransmission]  [TCP segment of a reassembled PDU]"
"3.032792","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7458 Ack=84850 Win=5441 Len=0 TSval=1090816523 TSecr=2676853299"
"3.033797","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
