_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.062654","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676862503 TSecr=1090853271"
"4.690541","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.690606","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1090857962 TSecr=2676863648"
"4.691733","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"4.691858","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"4.715478","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2676863666 TSecr=1090857963"
"5.919441","54.38.73.16","172.18.0.2","TLSv1.2","191","[TCP Previous segment not captured] , Ignored Unknown Record"
"5.919502","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=2629 Ack=544 Win=5612 Len=0 TSval=1090859191 TSecr=2676863666 SLE=1992 SRE=2115"
"5.919465","54.38.73.16","172.18.0.2","TCP","1639","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=544 Ack=2629 Win=1452 Len=1571 TSval=2676863904 TSecr=1090857963"
"5.919544","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1090859191 TSecr=2676863904 SLE=1992 SRE=2115"
"5.926802","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.950386","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2676863974 TSecr=1090859198"
"6.838907","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.839239","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.866139","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2676864203 TSecr=1090860111"
"7.454980","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"7.455167","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"7.455239","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6285 Win=5584 Len=0 TSval=1090860727 TSecr=2676864333"
"7.455714","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.478552","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"7.479318","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=6828 Ack=4258 Win=1452 Len=0 TSval=2676864357 TSecr=1090860727"
"7.488149","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"7.488379","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=9724 Win=5596 Len=0 TSval=1090860760 TSecr=2676864356"
"7.513201","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"7.519799","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"7.519834","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=13351 Win=5596 Len=0 TSval=1090860791 TSecr=2676864365"
"7.542189","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.544677","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
