_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061372","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676848650 TSecr=1090797862"
"0.297566","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.297630","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1090798160 TSecr=2676848696"
"0.298749","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.298834","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.322364","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676848715 TSecr=1090798161"
"0.809142","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.809208","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1090798671 TSecr=2676848809"
"0.833863","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.833901","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1090798696 TSecr=2676848843"
"0.840544","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.865387","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676848851 TSecr=1090798703"
"1.321258","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.321315","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1090799183 TSecr=2676848960"
"1.322246","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.346914","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676848971 TSecr=1090799184"
"1.690194","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.690537","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.715302","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3230 Ack=4258 Win=1452 Len=0 TSval=2676849063 TSecr=1090799553"
"1.742479","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.742613","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=6857 Win=5584 Len=0 TSval=1090799605 TSecr=2676849070"
"1.792155","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.792292","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=10484 Win=5580 Len=0 TSval=1090799654 TSecr=2676849082"
"1.832026","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
