_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025308","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673786766 TSecr=1078550452"
"0.326497","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.327725","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.327819","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.352433","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2673786848 TSecr=1078550779"
"0.353238","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2673786848 TSecr=1078550779"
"0.633465","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.674984","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1078551127 TSecr=2673786909"
"0.699053","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.699117","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1078551151 TSecr=2673786935"
"0.706572","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.729629","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673786943 TSecr=1078551158"
"1.050449","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.050508","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1078551502 TSecr=2673787023"
"1.051618","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.074637","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673787029 TSecr=1078551503"
"1.388376","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.388450","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1078551840 TSecr=2673787107"
"1.397432","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.397463","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5595 Len=0 TSval=1078551849 TSecr=2673787109"
"1.407859","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
"1.407892","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15002 Win=5580 Len=0 TSval=1078551860 TSecr=2673787112"
"1.413589","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=15002 Ack=3715 Win=1452 Len=2896 TSval=2673787113 TSecr=1078551840 [TCP segment of a reassembled PDU]"
"1.413626","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17898 Win=5595 Len=0 TSval=1078551865 TSecr=2673787113"
"1.419929","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.419964","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19346 Win=5593 Len=0 TSval=1078551872 TSecr=2673787115"
"1.421492","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=19346 Ack=3715 Win=1452 Len=1448 TSval=2673787115 TSecr=1078551849 [TCP segment of a reassembled PDU]"
