_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000314","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.073285","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"0.073592","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=1601 Win=65535 Len=0"
"0.103905","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.103922","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=1601 Ack=544 Win=12738 Len=0"
"0.104397","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.104554","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2144 Win=65535 Len=0"
"0.151147","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.151680","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.151864","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1087 Ack=2687 Win=65535 Len=0"
"0.240062","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.240763","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.241113","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1630 Ack=4772 Win=65535 Len=0"
"0.471795","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.512242","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=2173 Win=12738 Len=0"
"0.714410","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"0.714428","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=3621 Win=12738 Len=0"
"0.714460","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"0.714470","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=3744 Win=12738 Len=0"
"0.717352","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.717553","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3744 Ack=5315 Win=65535 Len=0"
"0.923214","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.923816","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.924018","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=4287 Ack=5858 Win=65535 Len=0"
"1.138149","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.178281","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=4830 Win=12738 Len=0"
"1.235650","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.235665","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=6278 Win=12738 Len=0"
"1.235760","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=6278 Ack=5858 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.235769","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=7726 Win=12730 Len=0"
"1.235850","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.235857","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=8457 Win=12738 Len=0"
"1.250928","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.250940","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=9917 Win=12738 Len=0"
