_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000255","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.300255","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.300315","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.300920","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.301208","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.297058","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.297106","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"1.297288","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=12730 Len=0"
"1.300126","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.300321","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.657129","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.657905","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.658335","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.974624","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.974709","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4632 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.974826","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6068 Win=12730 Len=0"
"1.974844","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.993901","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.993917","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8259 Win=12736 Len=0"
"1.993950","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8259 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.993957","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.994071","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10426 Win=12720 Len=0"
"2.008925","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.008989","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11886 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.009006","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13322 Win=12730 Len=0"
"2.010155","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.019459","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.019475","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16056 Win=12738 Len=0"
"2.019509","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16056 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.019516","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.019518","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18976 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.019522","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=20436 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.019627","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21836 Win=12706 Len=0"
"2.025531","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.035723","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.035734","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23812 Win=12738 Len=0"
"2.036357","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23812 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.036386","5.9.29.183","172.19.0.3","TCP","284","9002 → 43520 [PSH, ACK] Seq=25272 Ack=3715 Win=65535 Len=228 [TCP segment of a reassembled PDU]"
"2.036410","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.036413","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26960 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.036415","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.036444","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29880 Win=12706 Len=0"
"2.036468","5.9.29.183","172.19.0.3","TCP","1228","9002 → 43520 [PSH, ACK] Seq=29880 Ack=3715 Win=65535 Len=1172 [TCP segment of a reassembled PDU]"
"2.041495","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=31052 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.041519","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=32500 Win=12738 Len=0"
"2.041683","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.041800","5.9.29.183","172.19.0.3","TLSv1.2","1438","Application Data"
"2.041859","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.042060","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=35330 Ack=4258 Win=65535 Len=0"
"2.083613","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.083649","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36790 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.083665","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38250 Win=12730 Len=0"
"2.083667","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.083670","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=39710 Ack=4258 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"2.083739","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40855 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.083743","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.083746","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43775 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.083748","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=45235 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.083771","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=46647 Win=12682 Len=0"
"2.084177","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.084321","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=46647 Ack=4801 Win=65535 Len=0"
"2.098326","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.098369","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48107 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.098381","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=49567 Win=12730 Len=0"
"2.098383","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49567 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.098385","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.098387","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52487 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.098389","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=53947 Ack=4801 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"2.098465","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=55335 Win=12698 Len=0"
