_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2673540616 TSecr=1077565819"
"0.000018","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.023271","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673540622 TSecr=1077565882"
"0.157355","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.181302","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1087 Win=1452 Len=0 TSval=2673540661 TSecr=1077566040"
"0.822161","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.823312","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.823407","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.847418","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2535 Win=1452 Len=0 TSval=2673540828 TSecr=1077566706"
"0.847440","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=3172 Win=1448 Len=0 TSval=2673540828 TSecr=1077566706"
"1.228773","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.272342","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=1087 Win=5612 Len=0 TSval=1077567155 TSecr=2673540896"
"1.297011","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.297070","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2144 Win=5604 Len=0 TSval=1077567179 TSecr=2673540940"
"1.303187","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.326607","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3715 Win=1452 Len=0 TSval=2673540948 TSecr=1077567186"
"1.743403","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.743459","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=2687 Win=5608 Len=0 TSval=1077567626 TSecr=2673541031"
"1.744445","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.768988","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=4258 Win=1452 Len=0 TSval=2673541058 TSecr=1077567627"
"1.933268","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.933304","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=3230 Win=5608 Len=0 TSval=1077567816 TSecr=2673541099"
"1.975454","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.975505","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=6857 Win=5580 Len=0 TSval=1077567858 TSecr=2673541109"
"1.985019","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.985073","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=9753 Win=5595 Len=0 TSval=1077567867 TSecr=2673541112"
"1.999953","54.38.73.16","172.18.0.2","TLSv1.2","285","Application Data"
"1.999992","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=9970 Win=5594 Len=0 TSval=1077567882 TSecr=2673541116"
"2.006744","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.035719","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=9970 Ack=4801 Win=1452 Len=0 TSval=2673541125 TSecr=1077567889"
"2.199141","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.200309","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.223388","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=10513 Ack=5344 Win=1452 Len=0 TSval=2673541172 TSecr=1077568083"
"2.460873","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.460920","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.461075","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=13952 Win=5586 Len=0 TSval=1077568343 TSecr=2673541225"
"2.467044","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
