_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2673551180 TSecr=1077608114"
"0.154328","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.178904","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673551225 TSecr=1077608293"
"0.373059","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.373132","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1077608512 TSecr=2673551273"
"0.374226","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.374315","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.398843","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2673551280 TSecr=1077608513"
"0.632127","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.676201","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1077608815 TSecr=2673551338"
"0.702662","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.702724","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1077608841 TSecr=2673551355"
"0.709075","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.735432","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673551364 TSecr=1077608848"
"0.957441","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.957502","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1077609096 TSecr=2673551419"
"0.958493","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.983044","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673551426 TSecr=1077609097"
"1.192190","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.192232","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1077609331 TSecr=2673551478"
"1.213696","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.213754","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1077609352 TSecr=2673551483"
"1.218436","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
