_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025864","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673537832 TSecr=1077554722"
"0.206093","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.207262","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.207352","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.231990","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2673537884 TSecr=1077554930"
"0.460099","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.500378","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1077555223 TSecr=2673537941"
"0.526641","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.526695","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1077555249 TSecr=2673537957"
"0.534077","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.558188","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673537965 TSecr=1077555256"
"0.932725","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.932782","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1077555655 TSecr=2673538059"
"0.933832","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.957991","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673538065 TSecr=1077555656"
"1.125676","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.125714","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1077555848 TSecr=2673538107"
"1.146684","54.38.73.16","172.18.0.2","TLSv1.2","2964","[TCP Previous segment not captured] , Ignored Unknown Record"
"1.146725","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 18#1] 36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1077555869 TSecr=2673538107 SLE=6126 SRE=9022"
