_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.060067","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674036014 TSecr=1079547399"
"0.357088","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.357134","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1079547756 TSecr=2674036084"
"0.358322","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.358406","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.382790","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2674036094 TSecr=1079547757"
"0.766575","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.766613","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1079548166 TSecr=2674036182"
"0.845797","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.845827","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1079548245 TSecr=2674036210"
"0.852423","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.877589","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674036218 TSecr=1079548252"
"1.279156","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.280237","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.303613","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674036324 TSecr=1079548679"
"1.790777","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.790928","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"1.790941","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.790972","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1079549190 TSecr=2674036427"
"1.791302","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10658 Win=5579 Len=0 TSval=1079549190 TSecr=2674036443"
"1.814848","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.814870","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5595 Len=0 TSval=1079549214 TSecr=2674036452"
"1.815811","54.38.73.16","172.18.0.2","TLSv1.2","5852","Application Data, Application Data, Application Data, Application Data"
"1.815973","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19338 Win=5580 Len=0 TSval=1079549215 TSecr=2674036452"
"1.816435","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.838361","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.838384","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22234 Win=5595 Len=0 TSval=1079549238 TSecr=2674036458"
"1.839260","54.38.73.16","172.18.0.2","TLSv1.2","3912","Application Data, Application Data"
"1.839465","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=26078 Win=5579 Len=0 TSval=1079549239 TSecr=2674036458"
"1.839501","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.840033","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=27526 Ack=4258 Win=1452 Len=0 TSval=2674036459 TSecr=1079549216"
"1.863679","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"1.863705","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=30422 Win=5595 Len=0 TSval=1079549263 TSecr=2674036458"
"1.863725","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.863868","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=33318 Win=5579 Len=0 TSval=1079549263 TSecr=2674036464"
"1.864366","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.888168","54.38.73.16","172.18.0.2","TLSv1.2","1711","Application Data, Application Data"
"1.888193","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=34961 Win=5600 Len=0 TSval=1079549287 TSecr=2674036471"
"1.892221","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.892399","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=37857 Win=5595 Len=0 TSval=1079549292 TSecr=2674036471"
"1.911829","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.923215","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.923463","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=40036 Win=5593 Len=0 TSval=1079549323 TSecr=2674036476"
"1.947336","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"1.955672","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.016342","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=40159 Ack=5344 Win=1452 Len=0 TSval=2674036503 TSecr=1079549355"
"2.303212","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.304231","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.328242","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=40702 Ack=5887 Win=1452 Len=0 TSval=2674036581 TSecr=1079549703"
"2.712927","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.713122","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=44329 Win=5584 Len=0 TSval=1079550112 TSecr=2674036668"
"2.736947","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.744928","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.744953","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=46320 Win=5593 Len=0 TSval=1079550144 TSecr=2674036683"
"2.745263","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=46320 Ack=5887 Win=1452 Len=1448 TSval=2674036685 TSecr=1079550112 [TCP segment of a reassembled PDU]"
"2.755681","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.755706","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=50664 Win=5595 Len=0 TSval=1079550155 TSecr=2674036685"
"2.766397","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=50664 Ack=5887 Win=1452 Len=1448 TSval=2674036690 TSecr=1079550112 [TCP segment of a reassembled PDU]"
"2.768590","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.768614","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=55008 Win=5595 Len=0 TSval=1079550168 TSecr=2674036690"
"2.783034","54.38.73.16","172.18.0.2","TLSv1.2","1899","Application Data, Application Data"
"2.783059","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=56839 Win=5599 Len=0 TSval=1079550182 TSecr=2674036694"
"2.788467","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.793493","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=58287 Ack=5887 Win=1452 Len=1448 TSval=2674036697 TSecr=1079550168 [TCP segment of a reassembled PDU]"
