_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061976","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674047133 TSecr=1079591873"
"0.427365","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.428534","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.428618","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.451898","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2674047230 TSecr=1079592302"
"0.452042","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2674047230 TSecr=1079592302"
"0.836918","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.877325","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1079592751 TSecr=2674047313"
"0.901651","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.901696","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1079592775 TSecr=2674047342"
"0.909166","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.933255","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674047351 TSecr=1079592783"
"1.451341","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.451384","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1079593325 TSecr=2674047468"
"1.452453","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.477517","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674047486 TSecr=1079593326"
"2.066539","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.066582","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1079593940 TSecr=2674047624"
"2.164846","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.164888","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5580 Len=0 TSval=1079594038 TSecr=2674047658"
"2.174377","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.174400","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5595 Len=0 TSval=1079594048 TSecr=2674047661"
"2.185455","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.185481","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15545 Win=5580 Len=0 TSval=1079594059 TSecr=2674047664"
"2.188847","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=15545 Ack=3715 Win=1452 Len=2896 TSval=2674047664 TSecr=1079594038 [TCP segment of a reassembled PDU]"
"2.188870","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18441 Win=5595 Len=0 TSval=1079594062 TSecr=2674047664"
"2.195278","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.195313","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19889 Win=5593 Len=0 TSval=1079594069 TSecr=2674047666"
"2.197759","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=19889 Ack=3715 Win=1452 Len=1448 TSval=2674047667 TSecr=1079594048 [TCP segment of a reassembled PDU]"
"2.197780","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21337 Win=5593 Len=0 TSval=1079594071 TSecr=2674047667"
"2.207978","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.208003","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22785 Win=5593 Len=0 TSval=1079594081 TSecr=2674047669"
"2.210046","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.210078","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27129 Win=5579 Len=0 TSval=1079594083 TSecr=2674047670"
"2.210711","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.212970","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.212999","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=32921 Win=5580 Len=0 TSval=1079594086 TSecr=2674047670"
"2.222636","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.222660","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=35817 Win=5595 Len=0 TSval=1079594096 TSecr=2674047673"
"2.234357","54.38.73.16","172.18.0.2","TLSv1.2","3780","Application Data, Application Data"
"2.234531","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=39529 Win=5579 Len=0 TSval=1079594108 TSecr=2674047676"
"2.238707","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=39529 Ack=4258 Win=1452 Len=0 TSval=2674047677 TSecr=1079594084"
"2.238738","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.262172","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=39529 Ack=4801 Win=1452 Len=0 TSval=2674047683 TSecr=1079594112"
"2.262204","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.285718","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=39529 Ack=5344 Win=1452 Len=0 TSval=2674047689 TSecr=1079594136"
"3.397036","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.398122","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.424348","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=40072 Ack=5887 Win=1452 Len=0 TSval=2674047973 TSecr=1079595271"
"4.013355","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.013391","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"4.013399","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"4.013517","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=53835 Win=5517 Len=0 TSval=1079595887 TSecr=2674048090"
