_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000302","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.243405","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.244092","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.244495","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.975951","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.021436","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"2.037079","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.037119","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"2.041218","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.041592","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"3.018230","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.019171","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.019702","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"4.042634","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.042664","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4135 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.042669","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.042672","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=7055 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"4.042675","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8212 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.042792","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9660 Win=11879 Len=0"
"4.058419","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"4.058730","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.058777","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11903 Win=11911 Len=0"
"4.058847","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=11903 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.073967","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"4.073987","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14811 Win=11911 Len=0"
"4.074012","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14811 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.074019","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16271 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.074023","5.9.29.183","172.19.0.3","TLSv1.2","577","Application Data"
"4.074189","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18252 Win=11887 Len=0"
"4.074664","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.074936","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=18252 Ack=4258 Win=65535 Len=0"
"4.089190","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.101337","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.101987","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=18795 Ack=4801 Win=65535 Len=0"
"4.103962","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.109709","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.110038","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=19338 Ack=5344 Win=65535 Len=0"
"4.457696","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.458218","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.458546","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=19881 Ack=5887 Win=65535 Len=0"
"4.695506","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.695784","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=21329 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.695792","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"4.695847","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=23508 Win=11911 Len=0"
"4.702965","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.703667","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24956 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.703678","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=26416 Win=11911 Len=0"
"4.703682","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"4.703803","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27852 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.703808","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29312 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.703812","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.703814","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=32232 Ack=5887 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"4.703837","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=33644 Win=11871 Len=0"
"4.711326","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=33644 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.712171","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"4.712181","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=35960 Win=11911 Len=0"
"4.739203","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.739227","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=37420 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.739293","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.739327","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40340 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.739366","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41800 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.739369","5.9.29.183","172.19.0.3","TLSv1.2","1177","Application Data [TCP segment of a reassembled PDU]"
"4.739468","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44381 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.739528","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45841 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.739534","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.739536","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48761 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.739568","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=50221 Ack=5887 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"4.739602","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=51621 Win=11828 Len=0"
"4.739929","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.740098","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=51621 Ack=6430 Win=65535 Len=0"
"4.743794","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"4.755518","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53069 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.755535","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=54529 Win=11911 Len=0"
"4.755547","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54529 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.755552","5.9.29.183","172.19.0.3","TLSv1.2","994","Application Data [TCP segment of a reassembled PDU]"
"4.755554","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56927 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.755556","5.9.29.183","172.19.0.3","TLSv1.2","962","Application Data"
"4.755679","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=59293 Win=11879 Len=0"
"4.782753","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.782784","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60753 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.782802","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=62213 Win=11903 Len=0"
"4.782805","5.9.29.183","172.19.0.3","TLSv1.2","249","Application Data"
"4.788236","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.788525","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=62406 Ack=6973 Win=65535 Len=0"
