_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000270","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.255287","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.256334","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.256735","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.775925","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.776000","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.776190","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"0.780901","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.781279","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.360290","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.361086","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.361498","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.646852","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.646963","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.646978","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.647115","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=11895 Len=0"
"1.665780","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.681674","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.681748","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8288 Win=11911 Len=0"
"1.681799","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8288 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.681876","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.681969","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10998 Win=11895 Len=0"
"1.712912","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.712971","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12458 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.712986","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13894 Win=11903 Len=0"
"1.712989","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.713320","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.713593","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=14625 Ack=4258 Win=65535 Len=0"
"1.728526","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.745175","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.745244","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17142 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.745255","5.9.29.183","172.19.0.3","TLSv1.2","1306","Application Data, Application Data"
"1.745444","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19852 Win=11893 Len=0"
"1.758862","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.760044","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
