_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000269","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.238162","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.239245","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.240029","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.716336","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.743811","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.743839","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.748355","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.748654","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.403764","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.404464","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.404868","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.237751","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.238252","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4135 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.238272","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5583 Win=11911 Len=0"
"2.238282","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.251984","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.252008","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7762 Win=11911 Len=0"
"2.252024","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7762 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.254019","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.254047","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10484 Win=11911 Len=0"
"2.265656","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.268937","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"2.268960","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12055 Win=11911 Len=0"
"2.319819","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.319852","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"2.319995","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13626 Win=11903 Len=0"
"2.366260","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.366618","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15074 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.366633","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16534 Win=11911 Len=0"
"2.366640","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.380040","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.380062","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18713 Win=11911 Len=0"
"2.380073","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=18713 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.382283","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.382308","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20880 Win=11911 Len=0"
"2.393554","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.397946","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"2.397972","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23479 Win=11911 Len=0"
"2.419938","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.419975","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24939 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.419987","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.420157","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.420171","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29016 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.420199","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.420204","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=31936 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.420287","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=33348 Win=11861 Len=0"
"2.420763","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.421068","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=33348 Ack=4772 Win=65535 Len=0"
"2.435079","5.9.29.183","172.19.0.3","TLSv1.2","554","Application Data"
"2.439480","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.439742","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=33846 Ack=5315 Win=65535 Len=0"
"3.058489","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.059183","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.059524","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34389 Ack=5858 Win=65535 Len=0"
"3.314785","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.330599","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.330623","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=36392 Win=11911 Len=0"
"3.330641","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36392 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.330840","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.330929","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=38559 Win=11895 Len=0"
"3.376383","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.376410","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40019 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.376425","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=41479 Win=11903 Len=0"
"3.376426","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.393909","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.393932","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=43646 Win=11911 Len=0"
"3.393948","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43646 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
