_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000275","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.241403","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.241493","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.242405","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.242806","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.674398","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.704075","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.704098","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=11911 Len=0"
"0.704157","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.708442","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.708794","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"0.984879","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.985690","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.986118","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.269901","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.270009","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.270021","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.270152","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=11895 Len=0"
"1.292104","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.292187","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"1.292210","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8913 Win=11903 Len=0"
"1.350156","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.350229","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=10373 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.350243","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
