_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000334","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.400590","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.401473","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.401865","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.253018","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.293711","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.360353","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.360403","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2535 Win=11911 Len=0"
"1.360520","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.360536","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=11911 Len=0"
"1.363927","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.364204","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.705773","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.706209","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.706408","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.953892","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.954218","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=4258 Win=65535 Len=0"
"2.037202","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.037227","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4649 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.037232","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.037326","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=6828 Win=11893 Len=0"
"2.052817","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.052847","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8288 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.052859","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=9748 Win=11903 Len=0"
"2.052860","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.068306","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.068413","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=10998 Win=11911 Len=0"
"2.115218","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.115274","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12458 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.115285","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.115287","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=15354 Ack=4258 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"2.115289","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16523 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.115292","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.115351","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=19419 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.115355","5.9.29.183","172.19.0.3","TCP","257","9002 → 43520 [PSH, ACK] Seq=20867 Ack=4258 Win=65535 Len=201 [TCP segment of a reassembled PDU]"
"2.115358","5.9.29.183","172.19.0.3","TCP","1303","9002 → 43520 [PSH, ACK] Seq=21068 Ack=4258 Win=65535 Len=1247 [TCP segment of a reassembled PDU]"
"2.115427","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22315 Win=11847 Len=0"
"2.129117","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.129141","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=23763 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.129151","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25211 Win=11903 Len=0"
"2.131055","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=25211 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.131069","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.131077","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=28107 Win=11903 Len=0"
"2.131079","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28107 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.131081","5.9.29.183","172.19.0.3","TLSv1.2","1164","Application Data"
"2.131168","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30675 Win=11885 Len=0"
"2.131550","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.131762","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30675 Ack=5315 Win=65535 Len=0"
"2.195150","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.195167","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"2.195235","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5315 Ack=32246 Win=11903 Len=0"
"2.195645","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.195860","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32246 Ack=5858 Win=65535 Len=0"
