_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000269","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.237864","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.238687","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.238972","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.355101","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.355145","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.355243","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.358165","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.358424","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"2.057699","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.058313","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.058651","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.319245","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.319330","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4106 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.319362","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.319365","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.319368","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8183 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.319439","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9631 Win=11879 Len=0"
"2.334894","5.9.29.183","172.19.0.3","TCP","922","9002 → 43520 [PSH, ACK] Seq=9631 Ack=3715 Win=65535 Len=866 [TCP segment of a reassembled PDU]"
"2.334942","5.9.29.183","172.19.0.3","TLSv1.2","528","Application Data, Application Data"
"2.335165","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10969 Win=11911 Len=0"
"2.349219","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.349314","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12417 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.349428","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13865 Win=11903 Len=0"
"2.350001","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.359960","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.360003","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16044 Win=11911 Len=0"
"2.360043","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=16044 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.360054","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.360058","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=18940 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.360131","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=20388 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.360137","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.360142","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=23284 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.360159","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24732 Win=11863 Len=0"
"2.364667","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=24732 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.364930","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"2.364938","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27048 Win=11909 Len=0"
"2.385161","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.385206","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28508 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.385212","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.385215","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.385335","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=32585 Win=11887 Len=0"
"2.385366","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32585 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.385369","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.385371","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35505 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.385372","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=36965 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.385393","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=38365 Win=11855 Len=0"
"2.385422","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.385426","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39825 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.385465","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=41285 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.385585","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.385757","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=42709 Ack=4258 Win=65535 Len=0"
"2.390413","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.390459","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44169 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.390472","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=45629 Win=11903 Len=0"
"2.390474","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=45629 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.399189","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.399213","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=48501 Win=11911 Len=0"
"2.399269","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48501 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.399285","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
