_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=1 Ack=1 Win=5612 Len=0 TSval=1100985695 TSecr=2679395600"
"0.001892","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2679395612 TSecr=1100985629"
"0.134904","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.198439","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679395661 TSecr=1100985829"
"1.070433","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.070477","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1100986765 TSecr=2679395814"
"1.070598","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"1.070617","172.18.0.2","54.38.73.16","TCP","80","[TCP Window Update] 36876 → 21002 [ACK] Seq=544 Ack=544 Win=5612 Len=0 TSval=1100986765 TSecr=2679395873 SLE=1 SRE=544"
"1.071306","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.071361","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.096717","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2679395885 TSecr=1100986766"
"1.682856","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.682903","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1100987377 TSecr=2679396023"
"1.887984","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.888012","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1100987583 TSecr=2679396062"
"1.894904","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.918322","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679396091 TSecr=1100987589"
"2.603295","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.603356","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1100988298 TSecr=2679396250"
"2.604178","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.627786","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679396268 TSecr=1100988299"
"3.220136","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.249711","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.249837","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1100988944 TSecr=2679396405"
"3.273328","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.273416","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"3.273465","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10484 Win=5577 Len=0 TSval=1100988968 TSecr=2679396428"
"3.273911","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.279190","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.279211","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=13380 Win=5596 Len=0 TSval=1100988974 TSecr=2679396431"
"3.297335","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"3.297555","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=14654 Ack=4258 Win=1452 Len=0 TSval=2679396435 TSecr=1100988968"
"3.340164","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=14654 Win=5612 Len=0 TSval=1100989035 TSecr=2679396435"
"3.381930","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"3.381954","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=16225 Win=5601 Len=0 TSval=1100989076 TSecr=2679396456"
"3.389107","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.470504","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=16225 Ack=4801 Win=1452 Len=0 TSval=2679396479 TSecr=1100989084"
"4.142076","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.142118","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=16768 Win=5608 Len=0 TSval=1100989837 TSecr=2679396605"
"4.143138","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.166431","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=16768 Ack=5344 Win=1452 Len=0 TSval=2679396653 TSecr=1100989838"
"4.753846","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.753901","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=17311 Win=5608 Len=0 TSval=1100990448 TSecr=2679396789"
