_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063320","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679408413 TSecr=1101036836"
"0.615793","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.615855","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1101037452 TSecr=2679408538"
"0.616895","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.616976","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.641740","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2679408557 TSecr=1101037453"
"0.870244","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
"0.870258","02:42:ac:12:00:02","","ARP","44","172.18.0.2 is at 02:42:ac:12:00:02"
"1.231915","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.231963","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1101038068 TSecr=2679408696"
"1.434508","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.434522","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1101038271 TSecr=2679408735"
"1.438328","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.462249","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679408762 TSecr=1101038275"
"2.149620","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.150493","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.175429","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679408940 TSecr=1101038987"
"2.765928","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.787433","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.787550","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1101039624 TSecr=2679409079"
"2.811324","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.832581","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.832644","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5596 Len=0 TSval=1101039669 TSecr=2679409099"
"2.856402","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.856888","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.880319","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=10484 Ack=4258 Win=1452 Len=0 TSval=2679409117 TSecr=1101039693"
"2.886899","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.887038","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=14561 Win=5581 Len=0 TSval=1101039724 TSecr=2679409118"
"2.910464","54.38.73.16","172.18.0.2","TLSv1.2","161","Application Data"
"2.954128","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=14654 Win=5612 Len=0 TSval=1101039791 TSecr=2679409124"
"2.979164","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.979214","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=15711 Win=5604 Len=0 TSval=1101039816 TSecr=2679409141"
"2.987093","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.055735","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=15711 Ack=4801 Win=1452 Len=0 TSval=2679409161 TSecr=1101039824"
"3.687951","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.687992","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=16254 Win=5608 Len=0 TSval=1101040524 TSecr=2679409284"
"3.688895","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.712175","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=16254 Ack=5344 Win=1452 Len=0 TSval=2679409325 TSecr=1101040525"
"4.302385","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.302428","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=16797 Win=5608 Len=0 TSval=1101041139 TSecr=2679409465"
"4.325186","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.325211","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=19693 Win=5596 Len=0 TSval=1101041162 TSecr=2679409478"
"4.326285","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"4.326306","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=20424 Win=5593 Len=0 TSval=1101041163 TSecr=2679409478"
"4.349677","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
