_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000250","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.487036","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.487134","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.487864","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.488078","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.488139","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.204411","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.207987","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.208299","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1601 Ack=3172 Win=65535 Len=0"
"1.741133","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.741879","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.742247","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3715 Win=65535 Len=0"
"2.258095","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.258662","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=3592 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.258677","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5040 Win=11911 Len=0"
"2.258712","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.299907","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5771 Win=11911 Len=0"
"2.398420","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
