_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000276","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.497961","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.498044","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.499065","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.499408","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.271552","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.271615","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"1.271682","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"1.274792","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.275016","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.769256","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.770233","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.770584","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"2.310684","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.310747","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4632 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.310754","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.310860","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6799 Win=11895 Len=0"
"2.466551","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.466855","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8247 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.466867","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9695 Win=11911 Len=0"
"2.466978","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.498298","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.498322","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11483 Win=11911 Len=0"
"2.502421","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.502649","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=11483 Ack=4258 Win=65535 Len=0"
"3.704382","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.704968","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.705183","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=12026 Ack=4801 Win=65535 Len=0"
"4.216718","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.216912","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=13474 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.216930","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=14922 Win=11911 Len=0"
"4.217002","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.244025","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.244043","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=17101 Win=11911 Len=0"
"4.244290","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=17101 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.245610","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.245624","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=19730 Win=11911 Len=0"
"4.261399","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
