_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000328","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.255226","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.255294","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.255961","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.256469","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.487527","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.528078","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.726643","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.726661","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1630 Win=11911 Len=0"
"0.871457","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.871475","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2687 Win=11911 Len=0"
"0.874522","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.874704","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3172 Win=65535 Len=0"
"1.139639","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.140415","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.140694","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3230 Ack=3715 Win=65535 Len=0"
"1.450605","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.450700","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.450710","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.450714","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=7586 Ack=3715 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"1.450718","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8755 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.450744","5.9.29.183","172.19.0.3","TCP","1053","9002 → 43520 [PSH, ACK] Seq=10215 Ack=3715 Win=65535 Len=997 [TCP segment of a reassembled PDU]"
"1.450749","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.450846","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12672 Win=11863 Len=0"
"1.451005","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12672 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.451015","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.451018","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15592 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.451022","5.9.29.183","172.19.0.3","TCP","447","9002 → 43520 [PSH, ACK] Seq=17052 Ack=3715 Win=65535 Len=391 [TCP segment of a reassembled PDU]"
"1.451227","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17443 Win=11828 Len=0"
"1.466300","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17443 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.466378","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.466407","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20363 Win=11903 Len=0"
"1.466413","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20363 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.466501","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=21823 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.466559","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23235 Win=11887 Len=0"
"1.466561","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.466611","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24695 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.466662","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.466799","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27615 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.466808","5.9.29.183","172.19.0.3","TLSv1.2","1142","Application Data"
"1.466843","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30161 Win=11847 Len=0"
"1.467367","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.467588","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30161 Ack=4258 Win=65535 Len=0"
"1.477680","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.478055","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=31609 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.478067","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=33057 Win=11911 Len=0"
"1.478289","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.478332","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34517 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.478340","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35977 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.478343","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.478345","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=38897 Ack=4258 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.478409","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=40297 Win=11879 Len=0"
"1.482193","5.9.29.183","172.19.0.3","TLSv1.2","801","Application Data"
"1.482517","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.482771","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41042 Ack=4801 Win=65535 Len=0"
"1.502469","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.502726","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=42490 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
