_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.064022","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679137426 TSecr=1099952896"
"0.741898","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.741944","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1099953638 TSecr=2679137519"
"0.741948","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"0.741957","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1099953638 TSecr=2679137579 SLE=1 SRE=544"
"0.743108","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.766818","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2679137601 TSecr=1099953639"
"0.767129","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2679137601 TSecr=1099953639"
"1.356223","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"1.356284","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1099954253 TSecr=2679137732"
"1.363847","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.388192","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2679137757 TSecr=1099954260"
"1.975986","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.976033","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1099954872 TSecr=2679137889"
"1.977103","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
