_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2679155998 TSecr=1100027171"
"0.144116","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.209151","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679156050 TSecr=1100027392"
"0.631952","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.631997","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1100027880 TSecr=2679156145"
"0.633142","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.657388","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2679156162 TSecr=1100027881"
"1.346636","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.346683","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1100028594 TSecr=2679156269"
"1.351281","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.351305","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1100028599 TSecr=2679156336"
"1.357502","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.380934","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679156343 TSecr=1100028605"
"1.757692","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.757737","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1100029005 TSecr=2679156432"
"1.758755","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.783963","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679156443 TSecr=1100029006"
"2.475426","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.475578","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1100029723 TSecr=2679156614"
"2.506733","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.506886","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9941 Win=5580 Len=0 TSval=1100029755 TSecr=2679156624"
"2.527017","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.527039","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14285 Win=5580 Len=0 TSval=1100029775 TSecr=2679156629"
"2.530969","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"2.559704","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.559726","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16073 Win=5593 Len=0 TSval=1100029807 TSecr=2679156630"
"2.560745","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=16073 Ack=3715 Win=1452 Len=1448 TSval=2679156638 TSecr=1100029775 [TCP segment of a reassembled PDU]"
"2.582260","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.582288","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18969 Win=5593 Len=0 TSval=1100029830 TSecr=2679156638"
"2.583616","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"2.590677","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"2.590763","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26549 Win=5565 Len=0 TSval=1100029838 TSecr=2679156644"
"2.600680","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.615716","54.38.73.16","172.18.0.2","TLSv1.2","205","Application Data"
"2.615742","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28134 Win=5593 Len=0 TSval=1100029863 TSecr=2679156648"
"2.643792","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.643935","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=31761 Win=5580 Len=0 TSval=1100029892 TSecr=2679156658"
"2.644322","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.662751","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.662909","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=37553 Win=5581 Len=0 TSval=1100029911 TSecr=2679156663"
"2.667849","54.38.73.16","172.18.0.2","TLSv1.2","502","Application Data"
"2.667961","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=37987 Ack=4258 Win=1452 Len=0 TSval=2679156665 TSecr=1100029892"
"2.668312","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.691960","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=37987 Ack=4801 Win=1452 Len=0 TSval=2679156671 TSecr=1100029916"
"2.696130","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"2.696241","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=40072 Win=5599 Len=0 TSval=1100029944 TSecr=2679156671"
"2.704467","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.772295","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=40072 Ack=5344 Win=1452 Len=0 TSval=2679156691 TSecr=1100029952"
"3.504390","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.505274","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.529124","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=40615 Ack=5887 Win=1452 Len=0 TSval=2679156880 TSecr=1100030753"
"4.421257","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.421292","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.421301","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"4.421306","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"4.421440","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=54378 Win=5520 Len=0 TSval=1100031669 TSecr=2679157046"
"4.432051","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.446803","54.38.73.16","172.18.0.2","TLSv1.2","7705","Application Data, Application Data, Application Data"
"4.446829","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=63463 Win=5570 Len=0 TSval=1100031695 TSecr=2679157106"
"4.453909","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.479006","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=63463 Ack=6430 Win=1452 Len=0 TSval=2679157117 TSecr=1100031702"
"4.932036","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.933106","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.957152","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=64006 Ack=6973 Win=1452 Len=0 TSval=2679157237 TSecr=1100032181"
"5.648921","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.649349","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.649370","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"5.649380","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"5.649387","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"5.649392","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=77581 Ack=6973 Win=1452 Len=1448 TSval=2679157401 TSecr=1100032181 [TCP segment of a reassembled PDU]"
"5.649437","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=79029 Win=5536 Len=0 TSval=1100032897 TSecr=2679157333"
"5.673086","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.674043","54.38.73.16","172.18.0.2","TLSv1.2","12729","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"5.674201","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=93138 Win=5535 Len=0 TSval=1100032922 TSecr=2679157416"
"5.675477","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"5.699151","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"5.699177","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=103274 Win=5550 Len=0 TSval=1100032947 TSecr=2679157422"
"5.699549","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=107161 Ack=8030 Win=1452 Len=0 TSval=2679157422 TSecr=1100032923"
"5.699577","54.38.73.16","172.18.0.2","TCP","3955","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=103274 Ack=6973 Win=1452 Len=3887 TSval=2679157422 TSecr=1100032922"
"5.699620","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=107161 Win=5529 Len=0 TSval=1100032947 TSecr=2679157422"
"5.724720","54.38.73.16","172.18.0.2","TLSv1.2","13548","Application Data, Application Data, Application Data, Application Data"
"5.724746","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=120641 Win=5540 Len=0 TSval=1100032972 TSecr=2679157429"
"5.725910","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.749558","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"5.749605","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8573 Ack=124985 Win=5580 Len=0 TSval=1100032997 TSecr=2679157435"
"5.750107","54.38.73.16","172.18.0.2","TLSv1.2","9747","Application Data, Application Data, Application Data, Application Data"
"5.750298","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8573 Ack=134664 Win=5550 Len=0 TSval=1100032998 TSecr=2679157435"
"5.787542","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=134664 Ack=8573 Win=1452 Len=0 TSval=2679157445 TSecr=1100032974"
"5.787555","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.851887","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=134664 Ack=9116 Win=1452 Len=0 TSval=2679157461 TSecr=1100033035"
"6.468124","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.469132","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.492691","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=135207 Ack=9659 Win=1452 Len=0 TSval=2679157621 TSecr=1100033717"
"6.877974","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.882098","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"6.882216","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=138646 Win=5596 Len=0 TSval=1100034130 TSecr=2679157710"
"6.901985","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"6.902141","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=145886 Win=5565 Len=0 TSval=1100034150 TSecr=2679157723"
"6.906446","54.38.73.16","172.18.0.2","TLSv1.2","1327","Application Data"
"6.906976","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.930630","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=147145 Ack=10202 Win=1452 Len=0 TSval=2679157730 TSecr=1100034155"
"6.967900","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"6.968093","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=151222 Win=5581 Len=0 TSval=1100034216 TSecr=2679157739"
"6.976505","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"6.976677","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=158462 Win=5565 Len=0 TSval=1100034224 TSecr=2679157742"
"6.992659","54.38.73.16","172.18.0.2","TLSv1.2","689","Application Data"
