_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000266","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.212935","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.212988","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.213727","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.213982","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.735012","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"0.735085","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"0.735272","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=12730 Len=0"
"0.738960","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.739355","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.009596","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.010271","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.010640","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.266197","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.266488","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4106 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.266504","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5554 Win=12738 Len=0"
"1.266646","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.298302","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.298319","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7733 Win=12738 Len=0"
"1.298565","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7733 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.298626","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.298658","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9912 Win=12738 Len=0"
"1.315086","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.315131","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11372 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.315137","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.315257","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13989 Win=12722 Len=0"
"1.330522","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.351472","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.351492","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15542 Win=12738 Len=0"
"1.351530","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=15542 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.351567","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"1.351690","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17195 Win=12726 Len=0"
"1.355388","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.355670","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=17195 Ack=4258 Win=65535 Len=0"
"1.561900","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.562521","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.562706","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=17738 Ack=4801 Win=65535 Len=0"
"1.768851","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.769142","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=19186 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.769156","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=20634 Win=12738 Len=0"
"1.769190","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.780058","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.780082","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=22825 Win=12738 Len=0"
"1.780140","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=22825 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.784979","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.785002","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=24992 Win=12738 Len=0"
"1.785490","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.785822","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=24992 Ack=5344 Win=65535 Len=0"
"1.814024","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.814107","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=26452 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.814286","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=27888 Win=12730 Len=0"
"1.814347","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.828123","5.9.29.183","172.19.0.3","TLSv1.2","1189","Application Data"
"1.828139","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=30202 Win=12738 Len=0"
