_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.060158","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678088126 TSecr=1095755730"
"0.588301","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.588335","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=1 Ack=544 Win=1452 Len=543 TSval=2678088249 TSecr=1095755730"
"0.588352","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1095756318 TSecr=2678088249 SLE=1 SRE=544"
"0.589474","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.589557","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.615258","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2678088264 TSecr=1095756319"
"0.998374","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"0.998420","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1095756728 TSecr=2678088349"
"1.004921","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.030019","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2678088368 TSecr=1095756735"
"1.411962","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.412008","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1095757142 TSecr=2678088447"
"1.413100","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.436946","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2678088470 TSecr=1095757143"
"1.677358","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.677542","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6285 Win=5584 Len=0 TSval=1095757407 TSecr=2678088529"
"1.697262","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.697435","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12077 Win=5581 Len=0 TSval=1095757427 TSecr=2678088535"
"1.701554","54.38.73.16","172.18.0.2","TLSv1.2","2587","Application Data, Application Data"
"1.701578","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14596 Win=5597 Len=0 TSval=1095757431 TSecr=2678088536"
"1.702122","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.709704","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.709864","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=17492 Win=5596 Len=0 TSval=1095757440 TSecr=2678088538"
"1.721413","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
"1.721590","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=23284 Win=5581 Len=0 TSval=1095757451 TSecr=2678088541"
