_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061708","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678072153 TSecr=1095691837"
"0.890236","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.890280","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1095692727 TSecr=2678072282"
"0.890839","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"0.890900","172.18.0.2","54.38.73.16","TCP","80","[TCP Window Update] 36876 → 21002 [ACK] Seq=544 Ack=544 Win=5612 Len=0 TSval=1095692728 TSecr=2678072343 SLE=1 SRE=544"
"0.891460","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.891536","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.915820","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2678072366 TSecr=1095692729"
"2.426543","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"2.426579","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1095694264 TSecr=2678072733"
"2.433498","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.457528","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2678072751 TSecr=1095694271"
"3.654985","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.655029","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1095695492 TSecr=2678072984"
"3.656090","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.681614","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2678073057 TSecr=1095695493"
"4.523509","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.523640","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6285 Win=5584 Len=0 TSval=1095696361 TSecr=2678073268"
"4.578111","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.578238","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9912 Win=5580 Len=0 TSval=1095696415 TSecr=2678073281"
"4.619702","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"4.643343","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
