_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.062609","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678802115 TSecr=1098611663"
"0.225381","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.225427","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1098611888 TSecr=2678802155"
"0.226490","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.250497","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678802161 TSecr=1098611889"
"0.470721","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.473328","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.497974","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1087 Ack=3172 Win=1452 Len=0 TSval=2678802223 TSecr=1098612136"
"0.498007","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.523070","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1087 Ack=3715 Win=1452 Len=0 TSval=2678802229 TSecr=1098612161"
"0.588068","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.631913","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=1630 Win=5612 Len=0 TSval=1098612295 TSecr=2678802246"
"0.786243","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.786289","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=2173 Win=5608 Len=0 TSval=1098612449 TSecr=2678802295"
"0.787252","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.811234","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2173 Ack=4258 Win=1452 Len=0 TSval=2678802302 TSecr=1098612450"
"1.018379","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.018403","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=2716 Win=5608 Len=0 TSval=1098612681 TSecr=2678802353"
"1.071930","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.071975","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=6343 Win=5580 Len=0 TSval=1098612735 TSecr=2678802367"
"1.082241","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.082265","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=9239 Win=5596 Len=0 TSval=1098612745 TSecr=2678802369"
"1.092954","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.092979","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=13583 Win=5580 Len=0 TSval=1098612756 TSecr=2678802372"
"1.097048","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"1.097073","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=14140 Win=5593 Len=0 TSval=1098612760 TSecr=2678802373"
"1.105200","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.105225","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=15588 Win=5593 Len=0 TSval=1098612768 TSecr=2678802375"
"1.120850","54.38.73.16","172.18.0.2","TLSv1.2","1219","Application Data"
"1.120874","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=16739 Win=5593 Len=0 TSval=1098612784 TSecr=2678802379"
"1.127937","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.152765","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=16739 Ack=4801 Win=1452 Len=0 TSval=2678802387 TSecr=1098612791"
"1.344610","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.344799","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=17282 Win=5612 Len=0 TSval=1098613008 TSecr=2678802435"
"1.345757","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.369855","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=17282 Ack=5344 Win=1452 Len=0 TSval=2678802441 TSecr=1098613009"
"1.645344","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.687930","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=17825 Win=5612 Len=0 TSval=1098613351 TSecr=2678802510"
"1.715164","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.715210","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=21452 Win=5584 Len=0 TSval=1098613378 TSecr=2678802527"
"1.738167","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.738192","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=24348 Win=5596 Len=0 TSval=1098613401 TSecr=2678802533"
"1.739337","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.739362","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=25079 Win=5593 Len=0 TSval=1098613402 TSecr=2678802534"
"1.763528","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.763553","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=25622 Win=5593 Len=0 TSval=1098613426 TSecr=2678802540"
"1.774533","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.774558","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=28518 Win=5596 Len=0 TSval=1098613437 TSecr=2678802542"
"1.787395","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"1.787419","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=29792 Win=5593 Len=0 TSval=1098613450 TSecr=2678802546"
"1.827241","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.827265","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=33419 Win=5580 Len=0 TSval=1098613490 TSecr=2678802555"
"1.827824","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.838519","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.838546","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=34867 Win=5601 Len=0 TSval=1098613501 TSecr=2678802558"
"1.838837","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"1.838872","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=42107 Win=5565 Len=0 TSval=1098613502 TSecr=2678802558"
"1.851533","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=44814 Ack=5887 Win=1452 Len=0 TSval=2678802562 TSecr=1098613491"
"1.851555","54.38.73.16","172.18.0.2","TCP","2775","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=42107 Ack=5344 Win=1452 Len=2707 TSval=2678802562 TSecr=1098613490"
"1.851570","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=44814 Win=5597 Len=0 TSval=1098613514 TSecr=2678802562"
"1.852038","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.852061","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=46262 Win=5593 Len=0 TSval=1098613515 TSecr=2678802562"
"1.852162","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.862846","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=46262 Ack=5887 Win=1452 Len=1448 TSval=2678802565 TSecr=1098613502 [TCP segment of a reassembled PDU]"
