_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000517","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.377736","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.377777","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.378618","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.379009","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.043774","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.086537","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=12738 Len=0"
"1.141697","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.141744","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=12738 Len=0"
"1.145906","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.146268","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.499395","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.500087","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.500590","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.840348","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.881405","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=3230 Win=12738 Len=0"
"1.915293","5.9.29.183","172.19.0.3","TCP","1139","[TCP segment of a reassembled PDU]"
"1.915384","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4313 Win=12738 Len=0"
"1.915513","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4313 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.915527","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5773 Win=12730 Len=0"
"1.915528","5.9.29.183","172.19.0.3","TLSv1.2","1140","Application Data"
"1.915534","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6857 Win=12722 Len=0"
"1.958968","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.958994","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8317 Win=12738 Len=0"
"1.959011","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8317 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.959023","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9777 Win=12730 Len=0"
"1.959026","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.959033","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10484 Win=12725 Len=0"
"1.970945","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.970974","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11932 Win=12738 Len=0"
"1.971169","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=11932 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.971183","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13380 Win=12730 Len=0"
"1.974414","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.974437","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14654 Win=12738 Len=0"
"2.006662","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.006689","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16114 Win=12738 Len=0"
"2.006708","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16114 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.006720","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17550 Win=12730 Len=0"
"2.006879","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.006894","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18281 Win=12725 Len=0"
"2.034017","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.034041","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19741 Win=12736 Len=0"
"2.034058","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"2.034069","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19852 Win=12736 Len=0"
"2.044779","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.044809","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21300 Win=12738 Len=0"
"2.044921","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=21300 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.044930","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.044934","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24196 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.044939","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=25656 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.045041","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27092 Win=12706 Len=0"
"2.049197","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
