_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025566","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676617963 TSecr=1089875156"
"1.599036","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.599108","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1089876755 TSecr=2676618282"
"1.599053","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"1.599121","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1089876755 TSecr=2676618353 SLE=1 SRE=544"
"1.600264","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.600350","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.625135","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2676618362 TSecr=1089876756"
"2.520327","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.520465","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1089877676 TSecr=2676618583"
"2.724271","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.724307","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1089877880 TSecr=2676618624"
"2.732677","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.757584","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676618645 TSecr=1089877888"
"4.363716","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.363777","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1089879519 TSecr=2676619033"
"4.365020","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.388934","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676619053 TSecr=1089879521"
"5.285607","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"5.285615","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"5.285620","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"5.285626","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.285630","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.285838","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14908 Win=5536 Len=0 TSval=1089880441 TSecr=2676619214"
"5.287339","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.311448","54.38.73.16","172.18.0.2","TLSv1.2","12809","Application Data, Application Data, Application Data, Application Data, Application Data"
"5.311575","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=27649 Win=5535 Len=0 TSval=1089880467 TSecr=2676619284"
"5.311678","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=27649 Ack=4258 Win=1452 Len=0 TSval=2676619284 TSecr=1089880443"
