_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.064203","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676568627 TSecr=1089677775"
"0.831469","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.832562","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.857643","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676568825 TSecr=1089678608"
"1.756254","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.756267","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.756440","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1089679532 TSecr=2676568975"
"1.763395","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.786860","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676569057 TSecr=1089679539"
"2.373028","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.373887","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.398629","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676569210 TSecr=1089680149"
"2.982624","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.983067","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.983145","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1089680759 TSecr=2676569348"
"3.002936","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.002967","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9022 Win=5596 Len=0 TSval=1089680778 TSecr=2676569361"
"3.007301","54.38.73.16","172.18.0.2","TLSv1.2","2073","Application Data, Application Data"
"3.007324","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11027 Win=5599 Len=0 TSval=1089680783 TSecr=2676569363"
"3.187359","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.187470","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"3.187474","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
