_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.060861","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673275726 TSecr=1076506271"
"0.583073","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.583130","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1076506854 TSecr=2673275837"
"0.584270","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.584362","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.608157","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1446 Len=0 TSval=2673275862 TSecr=1076506855"
"1.197557","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.240175","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1076507511 TSecr=2673276001"
"1.264112","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.264169","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1076507535 TSecr=2673276026"
"1.271628","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.295857","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673276034 TSecr=1076507542"
"1.914577","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.914630","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1076508185 TSecr=2673276146"
"1.915553","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.939414","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673276195 TSecr=1076508186"
"2.294240","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.294284","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1076508565 TSecr=2673276284"
"2.335865","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.335906","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9941 Win=5579 Len=0 TSval=1076508606 TSecr=2673276294"
"2.365818","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.365860","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14018 Win=5589 Len=0 TSval=1076508636 TSecr=2673276302"
"2.365829","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.365883","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16914 Win=5567 Len=0 TSval=1076508636 TSecr=2673276302"
"2.375319","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data, Application Data"
"2.375353","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=24154 Win=5564 Len=0 TSval=1076508646 TSecr=2673276304"
"2.389139","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=24154 Ack=3715 Win=1452 Len=1448 TSval=2673276308 TSecr=1076508636 [TCP segment of a reassembled PDU]"
"2.389168","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25602 Win=5593 Len=0 TSval=1076508660 TSecr=2673276308"
"2.389824","54.38.73.16","172.18.0.2","TLSv1.2","5684","Application Data, Application Data, Application Data"
"2.389851","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=31218 Win=5581 Len=0 TSval=1076508660 TSecr=2673276308"
"2.390543","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.398407","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
