_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.023937","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679503482 TSecr=1101417153"
"0.616819","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.616861","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1101417770 TSecr=2679503614"
"0.618061","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.618143","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.642758","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2679503637 TSecr=1101417771"
"1.231171","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.231211","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1101418384 TSecr=2679503774"
"1.435980","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.436005","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1101418589 TSecr=2679503810"
"1.442247","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.467345","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679503843 TSecr=1101418595"
"2.152786","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.153741","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.177429","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679504021 TSecr=1101419307"
"2.767547","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.775411","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.775531","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1101419929 TSecr=2679504157"
"2.786185","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.786319","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5580 Len=0 TSval=1101419939 TSecr=2679504173"
"2.799324","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"2.828824","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.828993","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13923 Win=5577 Len=0 TSval=1101419982 TSecr=2679504176"
"2.852518","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.893613","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15197 Win=5612 Len=0 TSval=1101420047 TSecr=2679504190"
"2.922152","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.922197","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19274 Win=5589 Len=0 TSval=1101420075 TSecr=2679504207"
"2.922204","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.922219","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22170 Win=5567 Len=0 TSval=1101420075 TSecr=2679504207"
"2.922574","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.932552","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.932582","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=26514 Win=5580 Len=0 TSval=1101420086 TSecr=2679504210"
"2.946363","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=30219 Ack=4258 Win=1452 Len=0 TSval=2679504213 TSecr=1101420076"
"2.946381","54.38.73.16","172.18.0.2","TCP","3773","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=26514 Ack=3715 Win=1452 Len=3705 TSval=2679504213 TSecr=1101420075"
"2.946395","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=30219 Win=5591 Len=0 TSval=1101420099 TSecr=2679504213"
"2.947224","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.972019","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=30219 Ack=4801 Win=1452 Len=0 TSval=2679504219 TSecr=1101420100"
"3.041594","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"3.041617","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=31790 Win=5601 Len=0 TSval=1101420195 TSecr=2679504237"
"3.049826","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.073002","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=31790 Ack=5344 Win=1452 Len=0 TSval=2679504245 TSecr=1101420203"
"3.995848","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.996796","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.016383","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"4.016422","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 44#1] 36876 → 21002 [ACK] Seq=5887 Ack=32333 Win=5612 Len=0 TSval=1101421169 TSecr=2679504481 SLE=31790 SRE=32333"
"4.019871","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=32333 Ack=5887 Win=1452 Len=0 TSval=2679504481 TSecr=1101421150"
"4.610311","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.610361","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=32876 Win=5608 Len=0 TSval=1101421763 TSecr=2679504617"
"4.613360","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.613385","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=35772 Win=5596 Len=0 TSval=1101421766 TSecr=2679504630"
"4.633573","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"4.633599","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=40116 Win=5580 Len=0 TSval=1101421787 TSecr=2679504635"
"4.637182","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"4.637227","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=40673 Win=5593 Len=0 TSval=1101421790 TSecr=2679504636"
"4.665455","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.665479","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=44300 Win=5580 Len=0 TSval=1101421818 TSecr=2679504643"
"4.746799","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"4.746824","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=48377 Win=5589 Len=0 TSval=1101421900 TSecr=2679504663"
"4.746845","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.746859","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=51273 Win=5567 Len=0 TSval=1101421900 TSecr=2679504663"
"4.767546","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.767571","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=52721 Win=5593 Len=0 TSval=1101421921 TSecr=2679504668"
"4.770060","54.38.73.16","172.18.0.2","TLSv1.2","2528","Application Data"
"4.770084","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=55181 Win=5598 Len=0 TSval=1101421923 TSecr=2679504669"
"4.789684","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.789713","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=58077 Win=5577 Len=0 TSval=1101421943 TSecr=2679504673"
"4.794455","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"4.794479","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=58808 Win=5593 Len=0 TSval=1101421947 TSecr=2679504675"
"4.794996","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.819436","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=58808 Ack=6430 Win=1452 Len=0 TSval=2679504681 TSecr=1101421948"
"4.871376","54.38.73.16","172.18.0.2","TLSv1.2","2667","Application Data"
"4.871401","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=61407 Win=5597 Len=0 TSval=1101422024 TSecr=2679504694"
"5.020637","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"5.020661","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=65034 Win=5581 Len=0 TSval=1101422174 TSecr=2679504721"
"5.080391","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"5.080434","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=69111 Win=5589 Len=0 TSval=1101422233 TSecr=2679504746"
"5.080438","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.080451","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=72007 Win=5567 Len=0 TSval=1101422233 TSecr=2679504746"
"5.080917","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.104692","54.38.73.16","172.18.0.2","TLSv1.2","1406","Application Data, Application Data"
"5.104726","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=73345 Ack=6973 Win=1452 Len=0 TSval=2679504753 TSecr=1101422234"
"5.105127","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=73345 Win=5612 Len=0 TSval=1101422258 TSecr=2679504753"
"5.111107","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.135848","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=73345 Ack=7516 Win=1452 Len=0 TSval=2679504760 TSecr=1101422264"
"5.839230","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.840254","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.864692","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=73888 Ack=8059 Win=1452 Len=0 TSval=2679504942 TSecr=1101422993"
"6.453757","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"6.453942","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=77515 Win=5584 Len=0 TSval=1101423607 TSecr=2679505076"
"6.476538","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.513117","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"6.513142","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=80954 Win=5596 Len=0 TSval=1101423666 TSecr=2679505096"
"6.537040","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"6.577690","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=82228 Win=5612 Len=0 TSval=1101423731 TSecr=2679505111"
"6.594134","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"6.594168","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=88020 Win=5581 Len=0 TSval=1101423747 TSecr=2679505125"
"6.601233","54.38.73.16","172.18.0.2","TLSv1.2","1530","Application Data"
"6.601259","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=89482 Win=5601 Len=0 TSval=1101423754 TSecr=2679505127"
"6.618433","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"6.618458","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=92378 Win=5596 Len=0 TSval=1101423771 TSecr=2679505131"
"6.624779","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
