_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.062798","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679490334 TSecr=1101364520"
"0.723497","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.723538","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1101365243 TSecr=2679490458"
"0.724635","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.724719","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.750851","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2679490506 TSecr=1101365244"
"1.332799","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.332839","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1101365852 TSecr=2679490641"
"1.436556","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.436580","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1101365956 TSecr=2679490675"
"1.444030","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.469224","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679490685 TSecr=1101365964"
"2.254782","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.255132","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.279020","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679490888 TSecr=1101366775"
"3.177332","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"3.177365","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"3.177373","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=12556 Ack=3715 Win=1452 Len=1448 TSval=2679491104 TSecr=1101366775 [TCP segment of a reassembled PDU]"
"3.177453","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14004 Win=5533 Len=0 TSval=1101367697 TSecr=2679491078"
"3.200936","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"3.200961","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19796 Win=5581 Len=0 TSval=1101367721 TSecr=2679491118"
"3.201280","54.38.73.16","172.18.0.2","TLSv1.2","5778","Application Data, Application Data, Application Data"
"3.201579","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.225313","54.38.73.16","172.18.0.2","TLSv1.2","922","[TCP Previous segment not captured] , Ignored Unknown Record"
"3.225342","172.18.0.2","54.38.73.16","TCP","80","[TCP Window Update] 36876 → 21002 [ACK] Seq=4258 Ack=25506 Win=5606 Len=0 TSval=1101367745 TSecr=2679491118 SLE=29850 SRE=30704"
"3.225346","54.38.73.16","172.18.0.2","TCP","4412","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=25506 Ack=3715 Win=1452 Len=4344 TSval=2679491124 TSecr=1101367721"
"3.225371","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=30704 Win=5583 Len=0 TSval=1101367745 TSecr=2679491118"
