_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000300","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.569081","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.569185","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.570113","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.570445","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.491367","5.9.29.183","172.19.0.3","TCP","207","[TCP segment of a reassembled PDU]"
"1.491514","5.9.29.183","172.19.0.3","TLSv1.2","448","Application Data"
"1.491741","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.495035","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.499287","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.499612","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"2.103704","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.104458","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.104871","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.548483","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.548590","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.548624","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.548733","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11895 Len=0"
"2.587162","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.587239","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7774 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.587261","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9234 Win=11903 Len=0"
"2.587266","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.628799","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.628828","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10484 Win=11911 Len=0"
"2.656136","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.656207","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11944 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.656219","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.656371","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14111 Win=11895 Len=0"
"2.667441","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.667512","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=15571 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.667529","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17007 Win=11903 Len=0"
"2.672640","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.687957","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.688219","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18281 Win=11911 Len=0"
"2.691878","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.691944","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=19741 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.692142","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21177 Win=11903 Len=0"
"2.702848","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.718553","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.718581","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22965 Win=11911 Len=0"
"2.773847","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.773928","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=24425 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.773942","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.774127","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26592 Win=11893 Len=0"
"2.778499","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.778736","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=26592 Ack=4258 Win=65535 Len=0"
"3.550797","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.551568","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.551999","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=27135 Ack=4801 Win=65535 Len=0"
"3.984076","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.000384","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.000409","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=29138 Win=11911 Len=0"
"4.000471","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29138 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.000491","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.000726","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=31305 Win=11895 Len=0"
"4.016969","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.017041","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32765 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.017061","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34225 Win=11903 Len=0"
"4.017065","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.061757","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34932 Win=11911 Len=0"
"4.078185","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.078209","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36380 Win=11911 Len=0"
"4.078365","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=36380 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.078378","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37828 Win=11903 Len=0"
"4.078379","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.078385","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38559 Win=11898 Len=0"
"4.104470","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.104633","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40019 Win=11911 Len=0"
"4.104688","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40019 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.104703","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=41455 Win=11903 Len=0"
"4.104843","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.104852","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42636 Win=11911 Len=0"
"4.104856","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
