_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000333","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.469519","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.470573","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.470953","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.470962","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.121244","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.165096","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.239182","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.239209","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"1.243475","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.243804","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.649180","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.649817","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.650150","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.896193","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"1.896201","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"2.094252","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.094388","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.094416","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.094497","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11895 Len=0"
"2.117598","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.117718","5.9.29.183","172.19.0.3","TCP","817","9002 → 43520 [PSH, ACK] Seq=7762 Ack=3715 Win=65535 Len=761 [TCP segment of a reassembled PDU]"
"2.117738","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8523 Win=11903 Len=0"
"2.117810","5.9.29.183","172.19.0.3","TLSv1.2","1474","Application Data"
"2.144440","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.144465","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10484 Win=11911 Len=0"
"2.188788","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.188869","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"2.189059","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12569 Win=11903 Len=0"
"2.214371","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.214411","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=14029 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.214503","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15465 Win=11901 Len=0"
"2.215535","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
