_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000384","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.430552","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.431322","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.431836","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.181821","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.227290","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.307399","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.307421","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"1.310272","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.310487","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"2.003208","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.004053","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.004475","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.446685","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.446788","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.446946","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5583 Win=11903 Len=0"
"2.447013","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.485582","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.485606","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7774 Win=11911 Len=0"
"2.485673","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7774 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.485873","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.485887","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9941 Win=11911 Len=0"
"2.539565","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.557827","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.557900","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12458 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.557935","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.558052","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14625 Win=11893 Len=0"
"2.575086","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.575163","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16085 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.575183","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17521 Win=11903 Len=0"
"2.575187","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.592634","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.592662","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19700 Win=11911 Len=0"
"2.592947","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=19700 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.592965","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.593055","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21879 Win=11911 Len=0"
"2.628269","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.671862","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22422 Win=11911 Len=0"
"2.682204","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.682228","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23882 Win=11911 Len=0"
"2.682236","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23882 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.682254","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25318 Win=11903 Len=0"
"2.682256","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.682267","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26049 Win=11898 Len=0"
"2.683186","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.683491","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=26049 Ack=4258 Win=65535 Len=0"
"2.693146","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.693493","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=26049 Ack=4801 Win=65535 Len=0"
"2.753625","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.804655","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=26592 Win=11911 Len=0"
"3.281420","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.281512","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=27135 Win=11911 Len=0"
"3.282145","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.282451","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=27135 Ack=5344 Win=65535 Len=0"
"3.874943","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.875005","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=28595 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.875137","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=30031 Win=11903 Len=0"
"3.875818","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.894563","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.894610","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=32222 Win=11911 Len=0"
"3.894666","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=32222 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.894679","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.894834","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=34389 Win=11895 Len=0"
"3.985602","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.985665","5.9.29.183","172.19.0.3","TCP","882","9002 → 43520 [PSH, ACK] Seq=35849 Ack=5344 Win=65535 Len=826 [TCP segment of a reassembled PDU]"
"3.985685","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=36675 Win=11903 Len=0"
"3.985687","5.9.29.183","172.19.0.3","TCP","666","9002 → 43520 [PSH, ACK] Seq=36675 Ack=5344 Win=65535 Len=610 [TCP segment of a reassembled PDU]"
"3.985752","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.985837","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=38016 Win=11911 Len=0"
"3.996931","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.997031","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=39476 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.997192","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.997202","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=42372 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.997237","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43808 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.997244","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.997260","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=42372 Win=11893 Len=0"
"3.997269","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=46728 Ack=5344 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
