_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000284","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"1.106437","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.107525","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"1.107912","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.720433","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.720507","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.720817","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.724928","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.725550","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"2.169599","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.170339","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.170724","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.884043","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.913044","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.913066","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4661 Win=11911 Len=0"
"2.913151","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.913255","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.913336","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7278 Win=11895 Len=0"
