_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000312","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.801388","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.801475","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.802427","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.802731","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.802792","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.893086","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.893191","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"1.893376","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=12730 Len=0"
"1.893735","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.894074","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.904297","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.904735","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3715 Win=65535 Len=0"
"2.667837","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.668600","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.668924","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=4258 Win=65535 Len=0"
"3.559104","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.559209","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4632 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.559246","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.559333","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=6799 Win=12722 Len=0"
"3.605093","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.605599","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8247 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.605613","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=9707 Win=12738 Len=0"
"3.605650","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.655942","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=10426 Win=12738 Len=0"
"3.723710","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.723738","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=11874 Win=12736 Len=0"
"3.723950","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11874 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.723968","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13334 Win=12728 Len=0"
"3.723971","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.723978","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=14053 Win=12723 Len=0"
"3.749562","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.749585","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=15513 Win=12738 Len=0"
"3.749668","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=15513 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.749684","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16949 Win=12730 Len=0"
"3.749777","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.749786","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18130 Win=12722 Len=0"
"3.749788","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.749791","5.9.29.183","172.19.0.3","TCP","455","9002 → 43520 [PSH, ACK] Seq=19590 Ack=4258 Win=65535 Len=399 [TCP segment of a reassembled PDU]"
"3.749814","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19590 Win=12714 Len=0"
"3.749848","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19989 Win=12711 Len=0"
"3.749950","5.9.29.183","172.19.0.3","TCP","1093","9002 → 43520 [PSH, ACK] Seq=19989 Ack=4258 Win=65535 Len=1037 [TCP segment of a reassembled PDU]"
"3.749964","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=21026 Win=12703 Len=0"
"3.764472","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"3.764498","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22486 Win=12738 Len=0"
"3.764592","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=22486 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.764607","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=23922 Win=12730 Len=0"
"3.764704","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23922 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.764712","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25382 Win=12722 Len=0"
"3.764714","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.764720","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26818 Win=12714 Len=0"
"3.764721","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=26818 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.765132","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=28266 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.765241","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=29714 Win=12698 Len=0"
"3.765288","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.765293","5.9.29.183","172.19.0.3","TLSv1.2","83","Application Data"
"3.765304","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=31189 Win=12736 Len=0"
"3.765575","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.765793","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31189 Ack=4801 Win=65535 Len=0"
"3.791146","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.791228","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=32649 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.791238","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.791405","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34816 Win=12722 Len=0"
"3.884028","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.884097","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=36276 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.884118","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37712 Win=12728 Len=0"
"3.884120","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.907084","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.907105","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39903 Win=12738 Len=0"
"3.907151","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=39903 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.907579","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.907592","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42520 Win=12738 Len=0"
"3.907634","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
