_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000365","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.331428","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.331499","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.332404","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.333055","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.333159","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.902360","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.907183","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.907567","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1601 Ack=3172 Win=65535 Len=0"
"1.246922","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.247962","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.248319","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3715 Win=65535 Len=0"
"1.695192","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.695237","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=3604 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.695244","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.695387","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5771 Win=12722 Len=0"
"1.755198","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.755301","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7231 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.755322","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8667 Win=12730 Len=0"
"1.755387","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.761332","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.761381","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10846 Win=12738 Len=0"
"1.761640","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=10846 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.761687","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.761691","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=13754 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.761694","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=15214 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.761717","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16638 Win=12714 Len=0"
"1.771012","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.773428","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.773457","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18614 Win=12738 Len=0"
"1.773630","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=18614 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.786133","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.786155","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21336 Win=12738 Len=0"
"1.834125","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.834194","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22796 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.834207","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.834211","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25716 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.834214","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=27176 Ack=3715 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"1.834338","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28309 Win=12706 Len=0"
"1.845887","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.845963","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=29769 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.845984","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=31205 Win=12728 Len=0"
