_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000347","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.303854","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.303915","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11909 Len=0"
"0.304610","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.304838","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.850979","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"0.851136","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"0.851278","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"0.855266","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.855536","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.091877","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.092765","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.093137","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.377257","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.377339","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4632 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.377352","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.377467","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6799 Win=11895 Len=0"
"1.377770","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.378063","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6799 Ack=4258 Win=65535 Len=0"
"1.394905","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.394974","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8247 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.394982","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"1.395130","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=10876 Win=11895 Len=0"
"1.407055","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"1.407121","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12336 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.407152","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13796 Win=11903 Len=0"
"1.407156","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.407162","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=15256 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.407179","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16668 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.407245","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.407265","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18128 Win=11879 Len=0"
"1.407355","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=19588 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.407471","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=21012 Win=11863 Len=0"
"1.410329","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=21012 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.410408","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.410422","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=23932 Win=11903 Len=0"
