_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000305","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.227232","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.228065","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.228350","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.276914","185.21.216.198","172.19.0.3","TLSv1.2","599","Application Data"
"0.276938","172.19.0.3","185.21.216.198","TCP","56","37034 → 41389 [ACK] Seq=1 Ack=544 Win=1452 Len=0"
"0.736308","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.778545","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.789453","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.789475","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.793514","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.793807","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.136727","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.137690","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.138038","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.415381","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.449359","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.449382","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4678 Win=11911 Len=0"
"1.449919","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4678 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.449976","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.449987","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7598 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
