_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.065589","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674486792 TSecr=1081350493"
"0.855551","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.856700","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.856784","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.880179","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2674486995 TSecr=1081351350"
"1.674046","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.717299","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1081352211 TSecr=2674487181"
"1.718700","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data"
"1.718748","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2535 Win=5601 Len=0 TSval=1081352212 TSecr=2674487205"
"1.741232","54.38.73.16","172.18.0.2","TLSv1.2","220","Application Data"
"1.741258","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2687 Win=5600 Len=0 TSval=1081352235 TSecr=2674487210"
"1.747501","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.772003","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3172 Win=1452 Len=0 TSval=2674487218 TSecr=1081352241"
"2.288508","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.288530","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=3230 Win=5608 Len=0 TSval=1081352782 TSecr=2674487334"
"2.288877","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.312594","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3230 Ack=3715 Win=1452 Len=0 TSval=2674487353 TSecr=1081352782"
"2.902636","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.902684","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3773 Win=5608 Len=0 TSval=1081353396 TSecr=2674487483"
"2.902691","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.902707","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6669 Win=5586 Len=0 TSval=1081353396 TSecr=2674487498"
"2.922857","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.922879","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11013 Win=5580 Len=0 TSval=1081353416 TSecr=2674487506"
"2.926923","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"2.926938","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11570 Win=5593 Len=0 TSval=1081353420 TSecr=2674487507"
"2.952503","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.952527","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15647 Win=5589 Len=0 TSval=1081353446 TSecr=2674487513"
"2.952544","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.952587","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17095 Win=5582 Len=0 TSval=1081353446 TSecr=2674487513"
