_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2674635580 TSecr=1081945643"
"0.148177","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.209629","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674635632 TSecr=1081945855"
"0.491075","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.491143","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1081946198 TSecr=2674635692"
"0.492292","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.492380","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.518373","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2674635709 TSecr=1081946199"
"0.518382","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2674635709 TSecr=1081946199"
"1.063029","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.063082","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1081946770 TSecr=2674635845"
"1.512753","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.512789","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1081947220 TSecr=2674635916"
"1.520199","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.544894","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674635966 TSecr=1081947227"
"1.922810","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.922878","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1081947630 TSecr=2674636045"
"1.923934","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.948807","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674636066 TSecr=1081947631"
"2.343959","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.378250","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.378311","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1081948085 TSecr=2674636165"
"2.402062","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.402215","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5580 Len=0 TSval=1081948109 TSecr=2674636180"
"2.402909","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"2.403333","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.427651","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=10484 Ack=4258 Win=1452 Len=0 TSval=2674636186 TSecr=1081948110"
"2.445586","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.487882","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=11027 Win=5612 Len=0 TSval=1081948195 TSecr=2674636191"
"2.505302","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.505338","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=13923 Win=5596 Len=0 TSval=1081948212 TSecr=2674636206"
"2.524266","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.524325","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=15197 Win=5593 Len=0 TSval=1081948231 TSecr=2674636211"
"2.538476","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.538505","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18093 Win=5596 Len=0 TSval=1081948245 TSecr=2674636214"
"2.548161","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.548187","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18824 Win=5593 Len=0 TSval=1081948255 TSecr=2674636217"
"2.583286","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.583316","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=19881 Win=5593 Len=0 TSval=1081948290 TSecr=2674636225"
"2.660691","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.660745","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=23508 Win=5580 Len=0 TSval=1081948367 TSecr=2674636244"
"2.671432","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"2.671472","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=30748 Win=5565 Len=0 TSval=1081948378 TSecr=2674636247"
"2.682988","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.683015","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=32196 Win=5593 Len=0 TSval=1081948390 TSecr=2674636250"
"2.683403","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.685055","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=32196 Ack=4258 Win=1452 Len=1448 TSval=2674636251 TSecr=1081948367 [TCP segment of a reassembled PDU]"
"2.685081","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=33644 Win=5593 Len=0 TSval=1081948392 TSecr=2674636251"
"2.685526","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.685546","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=35092 Win=5593 Len=0 TSval=1081948392 TSecr=2674636251"
