_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061777","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674627320 TSecr=1081912606"
"0.520369","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.521518","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.521656","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.546555","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2674627441 TSecr=1081913127"
"1.134903","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.180979","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1081913787 TSecr=2674627559"
"1.205913","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.205969","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1081913812 TSecr=2674627605"
"1.211975","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.236181","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674627613 TSecr=1081913818"
"1.650588","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.650641","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1081914256 TSecr=2674627711"
"1.651557","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.676406","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674627723 TSecr=1081914257"
"2.033518","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.033579","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6764 Win=5581 Len=0 TSval=1081914639 TSecr=2674627812"
"2.058936","54.38.73.16","172.18.0.2","TLSv1.2","161","Application Data"
"2.058967","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5609 Len=0 TSval=1081914665 TSecr=2674627819"
"2.065340","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.065360","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5596 Len=0 TSval=1081914671 TSecr=2674627820"
"2.075566","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.075593","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12649 Win=5596 Len=0 TSval=1081914681 TSecr=2674627823"
"2.082559","54.38.73.16","172.18.0.2","TLSv1.2","2616","Application Data, Application Data"
"2.082579","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15197 Win=5597 Len=0 TSval=1081914688 TSecr=2674627825"
"2.089145","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.089177","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18093 Win=5596 Len=0 TSval=1081914695 TSecr=2674627826"
"2.100198","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.100218","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20989 Win=5596 Len=0 TSval=1081914706 TSecr=2674627829"
"2.105651","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.105685","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23885 Win=5596 Len=0 TSval=1081914711 TSecr=2674627831"
"2.113234","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.113256","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26781 Win=5596 Len=0 TSval=1081914719 TSecr=2674627832"
"2.123771","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=26781 Ack=3715 Win=1452 Len=2896 TSval=2674627835 TSecr=1081914706 [TCP segment of a reassembled PDU]"
"2.123799","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29677 Win=5596 Len=0 TSval=1081914730 TSecr=2674627835"
"2.129839","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.129858","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=32573 Win=5596 Len=0 TSval=1081914736 TSecr=2674627837"
"2.130226","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"2.137711","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.137743","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4772 Ack=35469 Win=5596 Len=0 TSval=1081914743 TSecr=2674627838"
"2.148204","54.38.73.16","172.18.0.2","TLSv1.2","2615","Application Data"
"2.148226","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4772 Ack=38016 Win=5597 Len=0 TSval=1081914754 TSecr=2674627841"
"2.153565","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=38016 Ack=4772 Win=1452 Len=0 TSval=2674627843 TSecr=1081914736"
"2.167461","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.167628","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4772 Ack=40912 Win=5596 Len=0 TSval=1081914773 TSecr=2674627846"
"2.167658","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.167729","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4772 Ack=45256 Win=5565 Len=0 TSval=1081914773 TSecr=2674627846"
"2.171736","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.171768","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4772 Ack=48152 Win=5596 Len=0 TSval=1081914777 TSecr=2674627847"
"2.191226","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=48152 Ack=4772 Win=1452 Len=1448 TSval=2674627852 TSecr=1081914773 [TCP segment of a reassembled PDU]"
"2.191902","54.38.73.16","172.18.0.2","TLSv1.2","5077","Application Data, Application Data, Application Data"
"2.192019","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4772 Ack=54609 Win=5584 Len=0 TSval=1081914798 TSecr=2674627852"
"2.192854","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.196825","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.196951","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5315 Ack=57505 Win=5596 Len=0 TSval=1081914803 TSecr=2674627853"
"2.215956","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.216125","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5315 Ack=63297 Win=5581 Len=0 TSval=1081914822 TSecr=2674627858"
"2.220903","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.220949","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5315 Ack=66193 Win=5596 Len=0 TSval=1081914827 TSecr=2674627859"
"2.228777","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.239625","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.239821","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5315 Ack=71985 Win=5580 Len=0 TSval=1081914846 TSecr=2674627861"
"2.245816","54.38.73.16","172.18.0.2","TLSv1.2","2427","Application Data, Application Data"
"2.245837","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5315 Ack=74344 Win=5598 Len=0 TSval=1081914852 TSecr=2674627865"
"2.270600","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.291028","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.291191","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5315 Ack=76849 Win=5593 Len=0 TSval=1081914897 TSecr=2674627872"
"2.314671","54.38.73.16","172.18.0.2","TLSv1.2","1219","Application Data"
"2.325789","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.392064","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=78000 Ack=5858 Win=1452 Len=0 TSval=2674627902 TSecr=1081914931"
"2.972283","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.972393","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=78000 Ack=5858 Win=1452 Len=543 TSval=2674628039 TSecr=1081914931"
"2.972415","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=5858 Ack=78543 Win=5608 Len=0 TSval=1081915578 TSecr=2674628039 SLE=78000 SRE=78543"
"2.973193","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.996421","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=78543 Ack=6401 Win=1452 Len=0 TSval=2674628053 TSecr=1081915579"
"3.382441","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.382483","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6401 Ack=82170 Win=5584 Len=0 TSval=1081915988 TSecr=2674628145"
"3.382892","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.394387","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"3.394425","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=87962 Win=5581 Len=0 TSval=1081916000 TSecr=2674628153"
"3.407829","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=87962 Ack=6944 Win=1452 Len=0 TSval=2674628156 TSecr=1081915989"
"3.418978","54.38.73.16","172.18.0.2","TLSv1.2","6185","Application Data, Application Data"
"3.418999","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=94079 Win=5565 Len=0 TSval=1081916025 TSecr=2674628159"
"3.444411","54.38.73.16","172.18.0.2","TLSv1.2","6294","Application Data, Application Data"
"3.444436","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=100305 Win=5565 Len=0 TSval=1081916050 TSecr=2674628165"
"3.451820","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.514847","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=100305 Ack=7487 Win=1452 Len=0 TSval=2674628183 TSecr=1081916058"
"4.098534","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.099419","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.122728","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=100848 Ack=8030 Win=1452 Len=0 TSval=2674628335 TSecr=1081916705"
"4.513449","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.556894","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=101391 Win=5612 Len=0 TSval=1081917163 TSecr=2674628426"
"4.714309","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.714360","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=105018 Win=5584 Len=0 TSval=1081917320 TSecr=2674628476"
"4.793852","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.793886","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=108645 Win=5580 Len=0 TSval=1081917400 TSecr=2674628502"
"4.876625","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"4.876659","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=111758 Win=5580 Len=0 TSval=1081917482 TSecr=2674628523"
"4.909875","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"4.909914","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=112815 Win=5593 Len=0 TSval=1081917516 TSecr=2674628531"
"4.935285","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.935321","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=113358 Win=5593 Len=0 TSval=1081917541 TSecr=2674628538"
"4.959539","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"4.959574","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=114929 Win=5601 Len=0 TSval=1081917565 TSecr=2674628544"
"4.965061","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.989383","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=114929 Ack=8573 Win=1452 Len=0 TSval=2674628551 TSecr=1081917571"
"5.737184","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.737239","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8573 Ack=115472 Win=5608 Len=0 TSval=1081918343 TSecr=2674628726"
"5.738275","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.763042","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=115472 Ack=9116 Win=1452 Len=0 TSval=2674628745 TSecr=1081918344"
"6.136677","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"6.136733","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=119549 Win=5589 Len=0 TSval=1081918742 TSecr=2674628838"
"6.136683","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"6.136753","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=122445 Win=5567 Len=0 TSval=1081918742 TSecr=2674628838"
"6.160378","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"6.160421","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=125341 Win=5596 Len=0 TSval=1081918766 TSecr=2674628844"
"6.161652","54.38.73.16","172.18.0.2","TLSv1.2","1594","Application Data"
"6.161690","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=126867 Win=5586 Len=0 TSval=1081918767 TSecr=2674628845"
"6.186354","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"6.186391","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=127924 Win=5593 Len=0 TSval=1081918792 TSecr=2674628851"
"6.188825","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"6.188869","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=129372 Win=5593 Len=0 TSval=1081918795 TSecr=2674628851"
"6.209900","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"6.209936","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=129495 Win=5593 Len=0 TSval=1081918816 TSecr=2674628857"
"6.219963","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"6.219995","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=130943 Win=5593 Len=0 TSval=1081918826 TSecr=2674628859"
"6.233991","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
