_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063759","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674604067 TSecr=1081819593"
"0.752589","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.752610","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=1 Ack=544 Win=1452 Len=543 TSval=2674604221 TSecr=1081819593"
"0.752676","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1081820345 TSecr=2674604221 SLE=1 SRE=544"
"0.753732","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.753820","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.777444","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2674604245 TSecr=1081820346"
"1.367237","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"1.367287","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1081820960 TSecr=2674604348"
"1.374762","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.398843","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2674604400 TSecr=1081820967"
"1.676358","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.676414","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1081821269 TSecr=2674604470"
"1.677418","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.701941","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2674604476 TSecr=1081821270"
"2.030313","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.030475","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6285 Win=5584 Len=0 TSval=1081821623 TSecr=2674604558"
