_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2678776136 TSecr=1098507747"
"0.113949","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.176548","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678776180 TSecr=1098507924"
"0.435560","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.436756","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.462302","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1446 Len=0 TSval=2678776251 TSecr=1098508247"
"0.770069","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.812295","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1098508623 TSecr=2678776327"
"0.859442","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.859488","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1098508670 TSecr=2678776350"
"0.866895","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.890868","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678776358 TSecr=1098508677"
"1.356337","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.356382","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1098509167 TSecr=2678776436"
"1.357382","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.383994","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678776481 TSecr=1098509168"
"1.675692","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
