_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2678784153 TSecr=1098539813"
"0.152743","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.215810","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678784207 TSecr=1098540031"
"0.419593","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.420754","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.444473","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678784264 TSecr=1098540299"
"0.829580","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.872430","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1098540751 TSecr=2678784351"
"0.896843","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.896899","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1098540775 TSecr=2678784377"
"0.904329","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.928915","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678784385 TSecr=1098540783"
"1.545791","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.545843","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1098541424 TSecr=2678784488"
"1.546856","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.572143","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678784545 TSecr=1098541425"
"1.867772","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.867826","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1098541746 TSecr=2678784619"
"1.898389","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.898415","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5580 Len=0 TSval=1098541777 TSecr=2678784627"
"1.906886","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.906910","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=8305 Win=5593 Len=0 TSval=1098541785 TSecr=2678784629"
"1.907558","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"1.907582","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14097 Win=5581 Len=0 TSval=1098541786 TSecr=2678784629"
"1.923395","54.38.73.16","172.18.0.2","TLSv1.2","596","Application Data"
"1.923421","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14625 Win=5593 Len=0 TSval=1098541802 TSecr=2678784633"
"1.941391","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.941417","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16073 Win=5593 Len=0 TSval=1098541820 TSecr=2678784638"
"1.948419","54.38.73.16","172.18.0.2","TLSv1.2","1219","Application Data"
"1.948445","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17224 Win=5593 Len=0 TSval=1098541827 TSecr=2678784640"
"1.954383","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.979827","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=17224 Ack=4258 Win=1452 Len=0 TSval=2678784647 TSecr=1098541833"
"2.465816","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.466848","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.491555","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=17767 Ack=4801 Win=1452 Len=0 TSval=2678784775 TSecr=1098542345"
"2.728267","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.728420","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=21394 Win=5584 Len=0 TSval=1098542607 TSecr=2678784834"
"2.779737","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.779888","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=25021 Win=5580 Len=0 TSval=1098542658 TSecr=2678784847"
"2.789626","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.789651","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=27917 Win=5596 Len=0 TSval=1098542668 TSecr=2678784850"
"2.803523","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.821864","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.821890","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=31544 Win=5596 Len=0 TSval=1098542700 TSecr=2678784854"
"2.845827","54.38.73.16","172.18.0.2","TLSv1.2","437","[TCP Previous segment not captured] , Ignored Unknown Record"
"2.845855","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 44#1] 36876 → 21002 [ACK] Seq=4801 Ack=31544 Win=5596 Len=0 TSval=1098542724 TSecr=2678784854 SLE=32992 SRE=33361"
"2.845859","54.38.73.16","172.18.0.2","TCP","1516","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=31544 Ack=4801 Win=1452 Len=1448 TSval=2678784863 TSecr=1098542668"
"2.845888","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=33361 Win=5582 Len=0 TSval=1098542724 TSecr=2678784863"
"2.864551","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.864576","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=36257 Win=5596 Len=0 TSval=1098542743 TSecr=2678784869"
"2.869663","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.895854","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.895879","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=39884 Win=5596 Len=0 TSval=1098542774 TSecr=2678784870"
"2.906007","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.906148","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=44228 Win=5580 Len=0 TSval=1098542784 TSecr=2678784879"
"2.918320","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"2.918768","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.920194","54.38.73.16","172.18.0.2","TLSv1.2","234","Application Data"
"2.942781","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=45842 Ack=5344 Win=1452 Len=0 TSval=2678784888 TSecr=1098542797"
"2.952302","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.952330","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=50186 Win=5580 Len=0 TSval=1098542831 TSecr=2678784883"
"2.963524","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.963548","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=53082 Win=5596 Len=0 TSval=1098542842 TSecr=2678784893"
"2.977474","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data"
"2.984352","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.047582","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=53639 Ack=5887 Win=1452 Len=0 TSval=2678784915 TSecr=1098542863"
"3.389746","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.390581","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.415372","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=54182 Ack=6430 Win=1452 Len=0 TSval=2678785007 TSecr=1098543269"
"3.656348","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.700363","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=54725 Win=5612 Len=0 TSval=1098543579 TSecr=2678785067"
"3.778877","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.778927","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=58352 Win=5584 Len=0 TSval=1098543657 TSecr=2678785097"
"3.779413","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.788679","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.788703","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=61248 Win=5596 Len=0 TSval=1098543667 TSecr=2678785100"
"3.797964","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"3.798014","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=68488 Win=5565 Len=0 TSval=1098543676 TSecr=2678785102"
"3.806651","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=73888 Ack=6973 Win=1452 Len=0 TSval=2678785103 TSecr=1098543658"
"3.806674","54.38.73.16","172.18.0.2","TCP","5468","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=68488 Ack=6430 Win=1452 Len=5400 TSval=2678785103 TSecr=1098543657"
"3.806689","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=73888 Win=5582 Len=0 TSval=1098543685 TSecr=2678785103"
"3.812686","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.812710","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=76784 Win=5596 Len=0 TSval=1098543691 TSecr=2678785106"
"3.824264","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.824301","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=81128 Win=5580 Len=0 TSval=1098543703 TSecr=2678785108"
"3.826146","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.826168","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=84024 Win=5596 Len=0 TSval=1098543704 TSecr=2678785109"
"3.826617","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.831134","54.38.73.16","172.18.0.2","TLSv1.2","813","Application Data"
"3.831160","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=84769 Win=5593 Len=0 TSval=1098543709 TSecr=2678785110"
"3.835221","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.835247","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=87665 Win=5596 Len=0 TSval=1098543714 TSecr=2678785111"
"3.835988","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.836009","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=89113 Win=5593 Len=0 TSval=1098543714 TSecr=2678785112"
"3.845939","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.845964","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=92009 Win=5596 Len=0 TSval=1098543724 TSecr=2678785114"
"3.848322","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=92009 Ack=6973 Win=1452 Len=1448 TSval=2678785115 TSecr=1098543703 [TCP segment of a reassembled PDU]"
"3.848347","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=93457 Win=5593 Len=0 TSval=1098543727 TSecr=2678785115"
"3.855315","54.38.73.16","172.18.0.2","TLSv1.2","1262","Application Data, Application Data"
"3.855348","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=94651 Win=5593 Len=0 TSval=1098543734 TSecr=2678785116"
"3.857487","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"3.857627","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=100443 Win=5581 Len=0 TSval=1098543736 TSecr=2678785117"
"3.858386","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=100443 Ack=7516 Win=1452 Len=1448 TSval=2678785117 TSecr=1098543714 [TCP segment of a reassembled PDU]"
"3.869776","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.869801","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=104787 Win=5596 Len=0 TSval=1098543748 TSecr=2678785117"
"3.870298","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=104787 Ack=7516 Win=1452 Len=1448 TSval=2678785120 TSecr=1098543724 [TCP segment of a reassembled PDU]"
"3.880456","54.38.73.16","172.18.0.2","TLSv1.2","422","Application Data, Application Data"
"3.880626","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=106589 Win=5593 Len=0 TSval=1098543759 TSecr=2678785120"
"3.881036","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.881659","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.904533","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"3.904558","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=108160 Win=5593 Len=0 TSval=1098543783 TSecr=2678785123"
"3.945216","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=108160 Ack=8059 Win=1452 Len=0 TSval=2678785139 TSecr=1098543759"
"3.945247","172.18.0.2","54.38.73.16","TLSv1.2","1154","Application Data, Application Data"
"4.007857","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=108160 Ack=9145 Win=1452 Len=0 TSval=2678785155 TSecr=1098543824"
"4.618876","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.618910","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=108160 Ack=9145 Win=1452 Len=543 TSval=2678785288 TSecr=1098543824"
"4.618930","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=9145 Ack=108703 Win=5608 Len=0 TSval=1098544497 TSecr=2678785288 SLE=108160 SRE=108703"
"4.619916","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.644193","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=108703 Ack=9688 Win=1452 Len=0 TSval=2678785314 TSecr=1098544498"
"4.949439","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.949480","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9688 Ack=109246 Win=5608 Len=0 TSval=1098544828 TSecr=2678785390"
"4.992546","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"4.992569","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9688 Ack=113323 Win=5589 Len=0 TSval=1098544871 TSecr=2678785401"
"4.992588","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"4.992600","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9688 Ack=119115 Win=5551 Len=0 TSval=1098544871 TSecr=2678785401"
"5.018000","54.38.73.16","172.18.0.2","TLSv1.2","9905","Application Data, Application Data, Application Data, Application Data"
"5.018023","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9688 Ack=128952 Win=5550 Len=0 TSval=1098544896 TSecr=2678785407"
"5.023554","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"5.023577","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9688 Ack=130400 Win=5593 Len=0 TSval=1098544902 TSecr=2678785409"
"5.041997","54.38.73.16","172.18.0.2","TLSv1.2","6417","Application Data, Application Data, Application Data"
"5.042021","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9688 Ack=136749 Win=5565 Len=0 TSval=1098544920 TSecr=2678785413"
"5.042929","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.044658","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.044679","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10231 Ack=139645 Win=5596 Len=0 TSval=1098544923 TSecr=2678785414"
"5.068378","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=147022 Ack=10231 Win=1452 Len=0 TSval=2678785419 TSecr=1098544921"
"5.068399","54.38.73.16","172.18.0.2","TCP","5997","[TCP Out-Of-Order] 21002 → 36876 [PSH, ACK] Seq=139645 Ack=9688 Win=1452 Len=5929 TSval=2678785419 TSecr=1098544920"
"5.068413","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10231 Ack=145574 Win=5565 Len=0 TSval=1098544947 TSecr=2678785419"
"5.068425","54.38.73.16","172.18.0.2","TCP","1516","[TCP Retransmission] 21002 → 36876 [ACK] Seq=145574 Ack=9688 Win=1452 Len=1448 TSval=2678785419 TSecr=1098544920"
"5.068433","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10231 Ack=147022 Win=5554 Len=0 TSval=1098544947 TSecr=2678785419"
"5.069060","54.38.73.16","172.18.0.2","TLSv1.2","1516","Ignored Unknown Record"
"5.069074","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10231 Ack=148470 Win=5543 Len=0 TSval=1098544947 TSecr=2678785420"
"5.077826","54.38.73.16","172.18.0.2","TLSv1.2","1516","Ignored Unknown Record"
"5.077850","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10231 Ack=149918 Win=5593 Len=0 TSval=1098544956 TSecr=2678785422"
"5.092952","54.38.73.16","172.18.0.2","TLSv1.2","8756","Ignored Unknown Record"
