_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.065124","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678799344 TSecr=1098600578"
"0.222123","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.222168","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1098600800 TSecr=2678799383"
"0.223311","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.247752","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2678799390 TSecr=1098600801"
"0.498637","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.498682","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1098601076 TSecr=2678799452"
"0.649048","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.649073","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1098601227 TSecr=2678799479"
"0.656495","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.681629","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678799498 TSecr=1098601234"
"1.059143","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.059189","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1098601637 TSecr=2678799571"
"1.060203","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.085014","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678799599 TSecr=1098601638"
"1.273309","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.283170","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.283342","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1098601861 TSecr=2678799646"
"1.306149","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.306329","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5580 Len=0 TSval=1098601884 TSecr=2678799654"
"1.307128","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"1.328571","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.328598","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13380 Win=5596 Len=0 TSval=1098601906 TSecr=2678799655"
"1.339710","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.339735","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16276 Win=5596 Len=0 TSval=1098601918 TSecr=2678799662"
"1.353559","54.38.73.16","172.18.0.2","TLSv1.2","1016","Application Data"
"1.360769","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.384645","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=17224 Ack=4258 Win=1452 Len=0 TSval=2678799674 TSecr=1098601939"
"1.672974","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.674072","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.698597","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=17767 Ack=4801 Win=1452 Len=0 TSval=2678799752 TSecr=1098602252"
"1.900799","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.900961","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=21394 Win=5584 Len=0 TSval=1098602479 TSecr=2678799802"
"1.911066","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.911091","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=24290 Win=5596 Len=0 TSval=1098602489 TSecr=2678799805"
"1.922821","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"1.922992","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=28634 Win=5580 Len=0 TSval=1098602501 TSecr=2678799808"
"1.932258","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.932283","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=31530 Win=5596 Len=0 TSval=1098602510 TSecr=2678799811"
"1.932829","54.38.73.16","172.18.0.2","TLSv1.2","4983","Application Data, Application Data"
"1.932952","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=36445 Win=5584 Len=0 TSval=1098602511 TSecr=2678799811"
"1.944564","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.957739","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"1.957763","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=38016 Win=5593 Len=0 TSval=1098602536 TSecr=2678799814"
"2.022531","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.022713","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=41643 Win=5580 Len=0 TSval=1098602601 TSecr=2678799833"
"2.031676","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.031700","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=44539 Win=5596 Len=0 TSval=1098602610 TSecr=2678799835"
"2.042734","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"2.042940","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=51779 Win=5565 Len=0 TSval=1098602621 TSecr=2678799838"
"2.043383","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"2.048897","54.38.73.16","172.18.0.2","TLSv1.2","1870","Application Data, Application Data"
"2.048923","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5858 Ack=53581 Win=5600 Len=0 TSval=1098602627 TSecr=2678799840"
"2.068741","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=53581 Ack=5858 Win=1452 Len=0 TSval=2678799845 TSecr=1098602621"
"2.068772","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.093848","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=53581 Ack=6401 Win=1452 Len=0 TSval=2678799851 TSecr=1098602647"
"2.491547","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.492534","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.516410","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=54124 Ack=6944 Win=1452 Len=0 TSval=2678799957 TSecr=1098603070"
"2.753953","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.754135","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=57751 Win=5584 Len=0 TSval=1098603332 TSecr=2678800016"
"2.764026","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.764050","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=60647 Win=5596 Len=0 TSval=1098603342 TSecr=2678800019"
"2.774639","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.774810","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=66439 Win=5581 Len=0 TSval=1098603353 TSecr=2678800021"
"2.778099","54.38.73.16","172.18.0.2","TLSv1.2","205","Application Data"
"2.785410","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.785435","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=69472 Win=5596 Len=0 TSval=1098603363 TSecr=2678800022"
"2.794621","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.794646","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=72368 Win=5596 Len=0 TSval=1098603372 TSecr=2678800026"
"2.794947","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.795103","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=75264 Win=5581 Len=0 TSval=1098603373 TSecr=2678800026"
"2.798897","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=75264 Ack=6944 Win=1452 Len=1448 TSval=2678800027 TSecr=1098603353 [TCP segment of a reassembled PDU]"
"2.807555","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.807580","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=79608 Win=5596 Len=0 TSval=1098603385 TSecr=2678800027"
"2.809800","54.38.73.16","172.18.0.2","TLSv1.2","1030","Application Data"
"2.810246","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.817575","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.817720","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=84914 Win=5580 Len=0 TSval=1098603396 TSecr=2678800032"
"2.820581","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=84914 Ack=6944 Win=1452 Len=2896 TSval=2678800033 TSecr=1098603372 [TCP segment of a reassembled PDU]"
"2.820606","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=87810 Win=5596 Len=0 TSval=1098603398 TSecr=2678800033"
"2.830617","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.830784","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=90706 Win=5577 Len=0 TSval=1098603409 TSecr=2678800035"
"2.833387","54.38.73.16","172.18.0.2","TLSv1.2","1356","Application Data, Application Data"
"2.840213","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.840238","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=94890 Win=5596 Len=0 TSval=1098603418 TSecr=2678800036"
"2.850971","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.851142","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=99234 Win=5580 Len=0 TSval=1098603429 TSecr=2678800040"
"2.851597","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.867154","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"2.897374","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"2.897407","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=107031 Win=5565 Len=0 TSval=1098603475 TSecr=2678800044"
"2.923424","54.38.73.16","172.18.0.2","TLSv1.2","1139","Application Data"
"2.924141","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.987490","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=108102 Ack=8573 Win=1452 Len=0 TSval=2678800075 TSecr=1098603502"
"2.987538","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.012745","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=108102 Ack=9116 Win=1452 Len=0 TSval=2678800081 TSecr=1098603565"
"3.413174","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.414192","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.440236","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=108645 Ack=9659 Win=1452 Len=0 TSval=2678800187 TSecr=1098603992"
"3.620898","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.645174","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.645347","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=112084 Win=5596 Len=0 TSval=1098604223 TSecr=2678800233"
"3.655451","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"3.655583","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=119324 Win=5565 Len=0 TSval=1098604233 TSecr=2678800241"
"3.666316","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.666340","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=122220 Win=5596 Len=0 TSval=1098604244 TSecr=2678800244"
"3.670264","54.38.73.16","172.18.0.2","TLSv1.2","2601","Application Data, Application Data"
"3.670434","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=124753 Win=5577 Len=0 TSval=1098604248 TSecr=2678800245"
"3.688789","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.688815","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=127649 Win=5596 Len=0 TSval=1098604267 TSecr=2678800250"
"3.694646","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"3.698870","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"3.699009","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=132724 Win=5580 Len=0 TSval=1098604277 TSecr=2678800251"
"3.710623","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"3.710825","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=139964 Win=5565 Len=0 TSval=1098604289 TSecr=2678800255"
"3.711509","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.722454","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.722478","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=142860 Win=5596 Len=0 TSval=1098604300 TSecr=2678800258"
"3.722811","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.722956","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=147204 Win=5565 Len=0 TSval=1098604301 TSecr=2678800258"
"3.723096","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=147204 Ack=9659 Win=1452 Len=1448 TSval=2678800258 TSecr=1098604277 [TCP segment of a reassembled PDU]"
"3.734699","54.38.73.16","172.18.0.2","TLSv1.2","530","Application Data"
