_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.065133","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678792278 TSecr=1098572314"
"0.443294","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.443338","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1098572758 TSecr=2678792331"
"0.444489","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.468579","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678792379 TSecr=1098572759"
"0.707850","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.707897","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1098573022 TSecr=2678792438"
"0.787232","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.787256","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1098573102 TSecr=2678792458"
"0.793421","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.818007","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678792466 TSecr=1098573108"
"1.263885","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.263940","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1098573578 TSecr=2678792556"
"1.265017","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.289471","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678792584 TSecr=1098573579"
"1.470046","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.470226","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1098573785 TSecr=2678792629"
"1.482152","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.482177","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5596 Len=0 TSval=1098573797 TSecr=2678792632"
"1.494248","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.494414","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5580 Len=0 TSval=1098573809 TSecr=2678792635"
"1.494824","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"1.519182","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.519224","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17912 Win=5580 Len=0 TSval=1098573834 TSecr=2678792635"
"1.543950","54.38.73.16","172.18.0.2","TLSv1.2","437","Application Data, Application Data"
"1.551274","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.575038","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=18281 Ack=4258 Win=1452 Len=0 TSval=2678792655 TSecr=1098573866"
"1.775683","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.776784","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.801126","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=18824 Ack=4801 Win=1452 Len=0 TSval=2678792712 TSecr=1098574091"
"2.002017","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.013204","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.013372","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=22263 Win=5596 Len=0 TSval=1098574328 TSecr=2678792762"
"2.026204","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.026397","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=26607 Win=5580 Len=0 TSval=1098574341 TSecr=2678792768"
"2.037886","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.037911","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=29503 Win=5596 Len=0 TSval=1098574352 TSecr=2678792770"
"2.038405","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.039231","54.38.73.16","172.18.0.2","TLSv1.2","1356","Application Data"
"2.045134","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.045159","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=33687 Win=5596 Len=0 TSval=1098574360 TSecr=2678792771"
"2.051025","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.063535","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=35135 Ack=5344 Win=1452 Len=0 TSval=2678792777 TSecr=1098574353"
"2.070693","54.38.73.16","172.18.0.2","TLSv1.2","1436","Application Data"
"2.070867","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=36503 Win=5612 Len=0 TSval=1098574385 TSecr=2678792774"
"2.077049","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"2.077264","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=46639 Win=5550 Len=0 TSval=1098574392 TSecr=2678792781"
"2.095831","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.095858","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=49535 Win=5596 Len=0 TSval=1098574410 TSecr=2678792786"
"2.096449","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.101901","54.38.73.16","172.18.0.2","TLSv1.2","5200","Application Data, Application Data, Application Data"
"2.102068","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=54667 Win=5583 Len=0 TSval=1098574416 TSecr=2678792787"
"2.159653","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=54667 Ack=5887 Win=1452 Len=0 TSval=2678792802 TSecr=1098574411"
"2.159687","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.223324","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=54667 Ack=6430 Win=1452 Len=0 TSval=2678792818 TSecr=1098574474"
"2.369663","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.370650","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.431847","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=55210 Ack=6973 Win=1452 Len=0 TSval=2678792870 TSecr=1098574685"
"2.593636","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.635113","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.635153","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=58649 Win=5596 Len=0 TSval=1098574950 TSecr=2678792910"
"2.635455","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"2.635577","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=67337 Win=5566 Len=0 TSval=1098574950 TSecr=2678792920"
"2.660094","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data, Application Data, Application Data"
"2.660112","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=76025 Win=5566 Len=0 TSval=1098574975 TSecr=2678792927"
"2.660355","54.38.73.16","172.18.0.2","TLSv1.2","3672","Application Data, Application Data"
"2.660460","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=79629 Win=5538 Len=0 TSval=1098574975 TSecr=2678792927"
"2.661532","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.684471","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.684495","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=85421 Win=5581 Len=0 TSval=1098574999 TSecr=2678792933"
"2.684836","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.685095","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=88317 Win=5566 Len=0 TSval=1098574999 TSecr=2678792933"
"2.686057","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=92081 Ack=7516 Win=1452 Len=0 TSval=2678792933 TSecr=1098574976"
"2.686090","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.686098","54.38.73.16","172.18.0.2","TCP","3832","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=88317 Ack=6973 Win=1452 Len=3764 TSval=2678792933 TSecr=1098574975"
"2.686249","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=92081 Win=5591 Len=0 TSval=1098575001 TSecr=2678792933"
"2.708701","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.708782","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.708922","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=100769 Win=5566 Len=0 TSval=1098575023 TSecr=2678792939"
"2.710935","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=100769 Ack=8059 Win=1452 Len=2896 TSval=2678792939 TSecr=1098575000 [TCP segment of a reassembled PDU]"
"2.710967","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=103665 Win=5596 Len=0 TSval=1098575025 TSecr=2678792939"
"2.731567","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"2.733023","54.38.73.16","172.18.0.2","TLSv1.2","4172","Application Data, Application Data"
"2.733194","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=109217 Win=5580 Len=0 TSval=1098575048 TSecr=2678792945"
"2.733605","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.795519","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=109217 Ack=8602 Win=1452 Len=0 TSval=2678792961 TSecr=1098575048"
"2.795553","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.821574","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=109217 Ack=9145 Win=1452 Len=0 TSval=2678792967 TSecr=1098575110"
"3.304499","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.305506","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.328603","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=109760 Ack=9688 Win=1452 Len=0 TSval=2678793094 TSecr=1098575620"
