_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.064614","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678778879 TSecr=1098518718"
"0.219461","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.219502","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1098518937 TSecr=2678778917"
"0.220575","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.245061","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1446 Len=0 TSval=2678778924 TSecr=1098518938"
"0.755530","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.755575","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1098519473 TSecr=2678779051"
"0.790706","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.790731","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1098519508 TSecr=2678779060"
"0.798149","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.827041","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678779069 TSecr=1098519516"
"1.106971","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.107016","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1098519825 TSecr=2678779139"
"1.108006","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.131952","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678779145 TSecr=1098519826"
"1.316990","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.337477","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.337644","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1098520055 TSecr=2678779191"
"1.349397","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.349440","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9022 Win=5596 Len=0 TSval=1098520067 TSecr=2678779199"
"1.362785","54.38.73.16","172.18.0.2","TLSv1.2","1016","Application Data"
"1.390785","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.390955","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14314 Win=5580 Len=0 TSval=1098520109 TSecr=2678779203"
