_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000279","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.332324","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.332381","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.334996","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.338398","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.902902","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.944907","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.109614","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.109637","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"1.112744","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.113001","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.358524","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.359172","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.359392","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.669171","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.685586","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.685604","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4690 Win=11911 Len=0"
"1.685616","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.685623","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.685751","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6857 Win=11895 Len=0"
"1.716088","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.716116","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8305 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.716151","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9753 Win=11903 Len=0"
"1.716249","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.716522","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.716755","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10934 Ack=4258 Win=65535 Len=0"
"1.732326","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.742219","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.742238","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=12475 Win=11911 Len=0"
"1.742244","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12475 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.742249","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.742365","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15371 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.742372","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16831 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.742411","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18267 Win=11879 Len=0"
"1.748579","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
