_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000309","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.384565","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.385360","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.385672","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.385730","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.038790","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.038844","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.039033","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.042845","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.043158","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.953266","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.953947","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.954141","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.481159","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.481255","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.481266","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.481423","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=11895 Len=0"
"2.512347","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.512411","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7745 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.512431","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9205 Win=11903 Len=0"
"2.512434","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.544878","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.544900","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10455 Win=11911 Len=0"
"2.773224","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.773277","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"2.773766","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13054 Win=11903 Len=0"
"2.806972","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.807024","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"2.807038","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14625 Win=11903 Len=0"
"2.823499","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.823552","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16073 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.823566","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17533 Win=11903 Len=0"
"2.823569","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.834934","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.834952","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19700 Win=11911 Len=0"
"2.834987","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19700 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.834994","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.835051","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22596 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.835058","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=24056 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.835086","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25492 Win=11879 Len=0"
"2.835360","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.835624","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=25492 Ack=4258 Win=65535 Len=0"
"2.838860","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.851626","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.851646","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27468 Win=11911 Len=0"
"2.851681","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=27468 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.851822","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.851829","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30364 Win=11911 Len=0"
"2.851988","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.852220","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30364 Ack=4801 Win=65535 Len=0"
"2.853795","5.9.29.183","172.19.0.3","TCP","276","9002 → 43520 [PSH, ACK] Seq=30364 Ack=4801 Win=65535 Len=220 [TCP segment of a reassembled PDU]"
"2.853828","5.9.29.183","172.19.0.3","TLSv1.2","690","Application Data"
"2.853886","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=31218 Win=11911 Len=0"
"2.875115","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.875169","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32666 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.875176","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.875320","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34845 Win=11895 Len=0"
"2.910644","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.910689","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=36305 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.910704","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37741 Win=11903 Len=0"
"2.910707","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.953671","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38472 Win=11911 Len=0"
"2.962449","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.962491","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39920 Win=11911 Len=0"
"2.962541","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39920 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.962558","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=41380 Win=11903 Len=0"
"2.962559","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.962565","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42549 Win=11895 Len=0"
"2.977801","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
